,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,ID
177,0.1083955180937679,-0.13499365619206327,20.0,50.0,0.6237776753071739,0.005058528272759548,0.9211514392991239,51.0,0.0019817677368212444,94.0,0.5172039641828877,26.0,0.037037037037037035,-0.17625000000000002,-0.057499999999999996,0.9232107227741961,7.0,1.776589647719086,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.36907897449653976,1.0
178,-0.03488966827125928,0.1766315802394669,20.0,50.0,0.9698495076867326,0.002085994906701857,0.8710888610763454,50.0,0.009116131589377727,98.0,0.9661703757051978,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.975863707630665,10.0,1.6769056280968813,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2307962898692088,2.0
179,-0.03832686305588884,0.18092796968546443,20.0,49.0,0.9390822569090091,-0.0009050769581831207,0.869837296620776,52.0,0.0007927070947284977,99.0,1.0431433460654707,26.0,0.037037037037037035,-0.18625000000000003,-0.05874999999999997,0.9786322046570175,8.0,1.6476045589554282,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21986236039077467,2.0
180,-0.030414457014962926,0.1849192254412253,20.0,50.0,0.9194303883692383,6.446527799981609e-05,0.8735919899874843,48.0,0.01149425287356322,98.0,0.9004039505533054,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9731373236845532,7.0,1.6797553599648731,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24088246161322405,2.0
181,0.024597538070824765,-0.2054900616800146,20.0,49.0,0.7241973550711401,0.0103389780935812,0.9261576971214017,52.0,0.010305192231470472,101.0,0.6192378389674752,26.0,0.037037037037037035,-0.18125000000000002,-0.05500000000000005,0.9397239067551033,6.0,1.7316730417325878,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.331653263075432,1.0
182,0.030255139588794333,-0.18900911099181028,20.0,49.0,0.7897284930179482,-0.004993724241542282,0.8948685857321652,51.0,0.006738010305192233,99.0,0.6877188200903815,26.0,0.037037037037037035,-0.18874999999999997,-0.05874999999999997,0.9558079233219283,6.0,1.6969841091203648,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2967400607084291,1.0
183,0.05158050493234667,-0.18239784026297012,20.0,51.0,0.6491613801061092,-0.0025781208087352877,0.9236545682102628,51.0,0.003170828378913991,99.0,0.5148647736474155,26.0,0.037037037037037035,-0.18125000000000002,-0.05874999999999997,0.9297955128882133,6.0,1.7849519535400091,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.35765570510191413,1.0
184,-0.0006442838661208095,-0.20984954533546818,20.0,51.0,0.9939780057287068,-0.001999062840517335,0.8873591989987485,51.0,0.010305192231470472,99.0,1.0389469612258906,26.0,0.037037037037037035,-0.18374999999999997,-0.06125000000000003,0.9770169970957943,8.0,1.7044689112567915,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22900774017544195,2.0
185,-0.09221814940328199,0.13565115522030258,20.0,49.0,0.7256917124992127,0.0011892575219175762,0.9123904881101377,51.0,0.005548949663099485,98.0,0.6607910496189642,26.0,0.037037037037037035,-0.1825,-0.05625000000000002,0.9482534044791818,5.0,1.7678296728908647,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3161613117771718,1.0
186,-0.04704826896333514,0.16158679003159193,20.0,50.0,0.934205049760021,0.0006517938322515571,0.8610763454317898,51.0,0.013872374157748713,100.0,0.9309222126078164,26.0,0.037037037037037035,-0.18374999999999997,-0.06125000000000003,0.9743240188858459,9.0,1.6639973760697706,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23343625964590559,2.0
187,-0.16143012550428704,0.0856347685887715,19.0,48.0,0.6334730409168314,0.0009460854425261381,0.9274092615769712,49.0,0.026952041220768927,93.0,0.44201011605893414,26.0,0.037037037037037035,-0.1725,-0.06499999999999995,0.9103563672896322,7.0,1.8333044867074562,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.40426209032714805,1.0
188,0.043555225329169556,-0.1738268431258012,20.0,50.0,0.9320810696961337,0.00015601577908936726,0.886107634543179,53.0,0.0007927070947284977,99.0,0.9138319659169384,26.0,0.037037037037037035,-0.184375,-0.06125000000000003,0.976143742041178,6.0,1.6741259051382407,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2288228446102504,2.0
189,-0.04236627679747129,0.18161472204676943,20.0,50.0,0.8850485267024611,0.003591953216707216,0.886107634543179,53.0,0.007927070947284981,100.0,0.7978406687323694,26.0,0.037037037037037035,-0.1775,-0.05874999999999997,0.9676694929755508,7.0,1.7143414790484894,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26159499657543317,2.0
190,0.08476798013017706,-0.1414382193068795,20.0,50.0,0.8985624319785829,0.0005320646570474905,0.886107634543179,50.0,0.009116131589377727,99.0,0.8417986490329975,26.0,0.037037037037037035,-0.1875,-0.05874999999999997,0.9708954880318875,7.0,1.696513204472285,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.24513667695968114,2.0
191,0.016000561881831632,-0.20258827334635143,20.0,49.0,0.9413028468226405,-0.0011231452049505688,0.8723404255319149,50.0,0.009116131589377727,99.0,0.9618524092140742,26.0,0.037037037037037035,-0.18374999999999997,-0.057499999999999996,0.9729480996866043,10.0,1.723221024387966,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2414908726750446,2.0
192,0.002741953301836242,0.21459611841193738,20.0,49.0,0.8876023407241382,-0.0005340559873633264,0.8798498122653317,52.0,0.0043598890210067385,99.0,0.9254456948773869,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9702848633608795,11.0,1.6905070541422091,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24776270531696543,2.0
193,0.08093617039636691,-0.1579575841342391,20.0,49.0,0.6745930545792701,-0.0085497069110456,0.9311639549436797,53.0,0.005548949663099486,96.0,0.5772604454798608,26.0,0.037037037037037035,-0.17000000000000004,-0.057499999999999996,0.9323032852538685,8.0,1.7951847687716542,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.35849311922953175,1.0
194,-0.18409698792692408,0.04333515460152437,20.0,51.0,0.8332167958332652,-0.001697442530431175,0.8936170212765957,52.0,0.006738010305192232,100.0,0.8405943848133238,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9680158311343693,7.0,1.6996315676822955,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.25749773654661035,2.0
195,0.09490245310577272,-0.1427039987920955,20.0,49.0,0.6811518266990669,0.011750990771763057,0.9148936170212766,54.0,0.006738010305192233,97.0,0.5545872133478327,26.0,0.037037037037037035,-0.1825,-0.05500000000000005,0.9322288200157675,6.0,1.7763493058290756,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3586595796619831,1.0
196,0.10535256963270201,-0.13126607594158513,19.0,1.0,0.5485604054732491,-0.02317288406425266,0.9361702127659575,49.0,0.0043598890210067385,95.0,0.41404084975439304,26.0,0.037037037037037035,-0.18500000000000005,-0.05625000000000002,0.9020878351031867,7.0,1.859428048182215,0.6808510638297872,0.5531914893617021,0.061359231515429685,0.4178427873286692,1.0
197,-0.0006723903913690155,-0.20550946725541963,20.0,50.0,0.92188329526003,0.0014475501412859963,0.8635794743429287,53.0,0.011494252873563218,99.0,1.0300108486255037,26.0,0.037037037037037035,-0.18500000000000005,-0.05812499999999998,0.9762308520598231,10.0,1.6388391244456315,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22773566585462893,2.0
198,-0.027083087068200395,0.19260558265916483,20.0,50.0,0.8229358535522618,0.0008255015413873116,0.904881101376721,53.0,0.0043598890210067385,98.0,0.7482878771269962,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9551735811033936,6.0,1.7107102426469365,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2941500728571127,1.0
199,-0.05528044832530932,0.16293323248144542,20.0,50.0,0.8899472249706303,0.0009828515777744273,0.9023779724655819,51.0,0.013872374157748713,98.0,0.8085795738802415,26.0,0.037037037037037035,-0.1875,-0.06125000000000003,0.9658924355662143,5.0,1.7360455230315297,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2641027681255611,2.0
200,-0.0588540926245531,0.15791608794326706,20.0,50.0,0.9501259798802204,-0.00019997409938091382,0.8498122653316645,52.0,0.005548949663099485,99.0,1.1092714095814256,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9785163636117922,7.0,1.6168449067424888,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21939166952915473,2.0
201,0.03760031399910646,-0.1822975463100146,20.0,50.0,0.8051595959006979,0.0018786895864174276,0.9036295369211514,50.0,0.009116131589377727,99.0,0.6860600311524341,26.0,0.037037037037037035,-0.1825,-0.05249999999999999,0.9499490340122753,8.0,1.7443179682874137,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.30949440846336157,1.0
202,-0.022410131270928835,0.18236473086824034,20.0,50.0,0.9306083525421265,-0.0011956818714981934,0.8886107634543179,50.0,0.015061434799841459,97.0,0.8918101220135398,26.0,0.037037037037037035,-0.18374999999999997,-0.05812499999999998,0.9745956037527188,9.0,1.6557031889187008,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23293689251663097,2.0
203,0.05652943363923568,-0.16796595089343214,20.0,50.0,0.7980299814783809,-0.0010757665476106915,0.8911138923654568,53.0,0.0043598890210067385,98.0,0.6536733658296535,26.0,0.037037037037037035,-0.18625000000000003,-0.05874999999999997,0.9512196975133799,8.0,1.7460962009310637,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.30788687214101657,1.0
204,-0.07864848517177148,0.14667717170985362,20.0,51.0,0.8166697959493314,0.0008238842863706856,0.8936170212765957,53.0,0.010305192231470472,98.0,0.6627617640255952,26.0,0.037037037037037035,-0.18000000000000005,-0.06125000000000003,0.9576189787148631,9.0,1.730509117124964,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2900319727117888,1.0
205,0.07786907266356902,-0.16404091195085757,19.0,48.0,0.6657949998790071,0.007202616737602098,0.9224030037546934,48.0,0.007927070947284981,98.0,0.5199364461060991,26.0,0.037037037037037035,-0.17625000000000002,-0.050000000000000044,0.924659557246419,6.0,1.782555257691406,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3751183554388201,1.0
206,0.012867197030093647,-0.20410381134816358,20.0,50.0,0.944621107724382,-0.0003795669714412906,0.8735919899874843,53.0,0.0019817677368212444,99.0,0.9978388353810307,26.0,0.037037037037037035,-0.18874999999999997,-0.057499999999999996,0.9765287640658759,8.0,1.6581906426208814,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22976800100411252,2.0
207,0.08410287760246438,-0.13342083719148978,20.0,49.0,0.9062114607042242,0.0007411031102330224,0.886107634543179,54.0,0.003170828378913991,99.0,0.8839657920485159,26.0,0.037037037037037035,-0.18125000000000002,-0.05874999999999997,0.9686906934797506,7.0,1.6565759637954156,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2521077483245626,2.0
208,-0.017404917895312733,0.19773925519665791,20.0,50.0,0.9656070001111855,0.0016548318795208843,0.8648310387984981,53.0,0.0186286167261197,99.0,0.9399155935973036,26.0,0.037037037037037035,-0.18374999999999997,-0.0625,0.9769498674448939,7.0,1.6923091940102097,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22403631625105813,2.0
209,0.04233237598183892,-0.1895126857073125,20.0,50.0,0.6177900609105086,-0.0083132839222247,0.934918648310388,49.0,0.003170828378913991,99.0,0.47330460388493945,26.0,0.037037037037037035,-0.18500000000000005,-0.05812499999999998,0.9230317177307288,5.0,1.802944472310838,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3743939416488227,1.0
210,0.055741636577435694,-0.17833516017347661,20.0,45.0,0.6558295653394355,0.002134839817697715,0.9286608260325406,52.0,0.006738010305192232,94.0,0.48820616907300124,26.0,0.037037037037037035,-0.18874999999999997,-0.05500000000000005,0.9218366742195514,7.0,1.7916410986016695,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3796041772318787,1.0
211,-0.08297409882293105,0.18566677661753173,19.0,1.0,0.4801138781373532,-0.011396466523027199,0.9599499374217773,50.0,0.0017006802721088433,87.0,0.3101867802041778,3.0,0.03571428571428571,-0.17874999999999996,-0.04625000000000001,0.8643540422569873,6.0,1.886579105785997,0.7021276595744681,0.5531914893617021,0.061359231515429685,0.4853008658294594,1.0
212,-0.000989512166738482,0.2127231853389575,20.0,51.0,0.8231092942703535,-0.0014122720489531612,0.9061326658322904,52.0,0.009116131589377727,99.0,0.6116532398978326,26.0,0.037037037037037035,-0.1775,-0.05874999999999997,0.952467908688105,7.0,1.7392262047045755,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3036629912751033,1.0
213,-0.014635424217482429,0.20416395627168482,20.0,50.0,0.9522839253354676,-0.0003845519308011486,0.8823529411764706,53.0,0.007927070947284981,100.0,0.8543342419561863,26.0,0.037037037037037035,-0.1875,-0.06125000000000003,0.974375935934829,7.0,1.6753682139780468,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2369724650219978,2.0
214,0.13057690710349634,-0.09558527742674805,20.0,1.0,0.712252945873357,-0.008262995957845971,0.9261576971214017,50.0,0.003170828378913991,98.0,0.5619895786974921,26.0,0.037037037037037035,-0.1825,-0.05500000000000005,0.935907610401037,9.0,1.765448079942422,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.34340846977609024,1.0
215,-0.0038163241390178904,-0.21923136110478825,20.0,51.0,1.0055920645441339,-0.000723357627848774,0.869837296620776,51.0,0.0019817677368212444,100.0,1.2179115610163556,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9813236918619507,9.0,1.6663925031339395,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20966722272245306,2.0
216,0.01878429016511407,-0.19415970341907296,20.0,49.0,0.9031778465301613,-0.0012394881021169006,0.8573216520650814,52.0,0.013872374157748713,99.0,0.8475155443419894,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9714071987909842,8.0,1.6912232847988955,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2459030587692733,2.0
217,0.005834378139269569,-0.2118323190711331,20.0,50.0,0.946891342923829,-0.0004770389756028357,0.8573216520650814,51.0,0.017439556084026954,99.0,0.8964046661944159,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9707531361680038,7.0,1.7082488327437717,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2499144739189115,2.0
218,-0.04523316140265776,0.184492126691858,20.0,1.0,0.6673956653046929,0.006012736993721693,0.9286608260325406,49.0,0.009116131589377723,94.0,0.5700862866073273,26.0,0.037037037037037035,-0.18874999999999997,-0.05874999999999997,0.9335852583043468,9.0,1.766919372502076,0.6808510638297872,0.5531914893617021,0.061359231515429685,0.34412816695558857,1.0
219,-0.008740208902760616,0.1983940565128708,20.0,50.0,0.913741941837126,0.00044661836929347994,0.886107634543179,50.0,0.005548949663099486,99.0,0.9365470757085806,26.0,0.037037037037037035,-0.18625000000000003,-0.0625,0.9719176371816131,8.0,1.6878298946071149,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.24297614912206544,2.0
220,0.051583520778833436,-0.19292467720108497,20.0,49.0,0.7643720253629575,-0.004715885569459413,0.9098873591989988,53.0,0.006738010305192233,99.0,0.5975203513886145,26.0,0.037037037037037035,-0.1825,-0.06125000000000003,0.9518677374138711,6.0,1.7713044394011295,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3054801369377523,1.0
221,-0.0008059050584819927,0.21717953186870131,20.0,50.0,0.769110886797737,-0.007648199466372813,0.899874843554443,52.0,0.005102040816326529,97.0,0.5499890788075269,26.0,0.03571428571428571,-0.18874999999999997,-0.05625000000000002,0.9434842390064185,6.0,1.7627069795336192,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3237611463974888,1.0
222,-0.044652516260463626,0.15678139546510117,20.0,51.0,0.9859024839221714,0.0008346872073838451,0.8523153942428036,52.0,0.01149425287356322,99.0,1.1678039650946674,26.0,0.037037037037037035,-0.18125000000000002,-0.06125000000000003,0.9817388136746539,7.0,1.6397949848542346,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21200111140844746,2.0
223,0.051545724227088474,-0.20099191371804892,19.0,48.0,0.626721794407497,-0.016597062104368,0.9461827284105131,49.0,0.004359889021006738,99.0,0.43903238850912246,26.0,0.037037037037037035,-0.18874999999999997,-0.057499999999999996,0.9067566887000913,6.0,1.8449630404936073,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.40418018496669145,1.0
224,0.01750466977633225,-0.20464700565844807,20.0,50.0,0.7848826426314265,7.391282032644728e-05,0.9173967459324155,52.0,0.026952041220768923,95.0,0.6888343946575243,26.0,0.037037037037037035,-0.17500000000000004,-0.05874999999999997,0.9497179164174625,7.0,1.7050767492543943,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3103792224979278,1.0
225,0.09271988827639399,-0.14632224418580764,20.0,49.0,0.6042026449226836,0.003730147142010302,0.9286608260325406,49.0,0.018628616726119703,101.0,0.5218689342931686,26.0,0.037037037037037035,-0.1825,-0.05625000000000002,0.9106365479240125,6.0,1.815513733944035,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.40070695864883255,1.0
226,-0.024859439496528912,0.23049392874145735,19.0,2.0,0.5101869448772086,-0.0069287221847097735,0.934918648310388,49.0,0.006738010305192233,100.0,0.4477913009705165,1.0,0.037037037037037035,-0.17125,-0.057499999999999996,0.8881189704118603,6.0,1.8641894497539804,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.4422993271706121,1.0
227,0.03775125500279142,-0.1838546148329554,20.0,51.0,0.937983225160315,-0.00081721372038682,0.867334167709637,52.0,0.013872374157748713,98.0,0.8454988902073345,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9756494405372894,9.0,1.684815407674926,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22954559098650593,2.0
228,0.0054410400483981824,-0.19740410110570128,20.0,50.0,0.944459481567409,0.002784353050182873,0.8710888610763454,52.0,0.005548949663099485,96.0,0.8958431753709295,26.0,0.037037037037037035,-0.18374999999999997,-0.06374999999999997,0.974041976985425,7.0,1.6490223162350892,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2379668947253546,2.0
229,0.028548751399706807,-0.1873381557119852,20.0,50.0,0.8411592684124078,0.0017230525152562464,0.8936170212765957,54.0,0.003170828378913991,98.0,0.6986612516747952,26.0,0.037037037037037035,-0.18125000000000002,-0.05625000000000002,0.9540524683594228,9.0,1.7140259008009218,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.30091035593197857,1.0
230,0.03424741470932324,-0.20085049171151081,20.0,50.0,0.7720280985469091,-0.0022941583497720834,0.8886107634543179,51.0,0.0043598890210067385,99.0,0.6321693109820287,26.0,0.037037037037037035,-0.18562500000000004,-0.06000000000000005,0.9524380345951345,6.0,1.783001409318066,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.2995940406827753,1.0
231,0.03352262657755389,-0.21242241898747372,20.0,48.0,0.6949649407824042,0.0012196797088645408,0.904881101376721,52.0,0.004359889021006738,99.0,0.5256373883918214,26.0,0.037037037037037035,-0.17874999999999996,-0.06000000000000005,0.9418469619243129,6.0,1.7583063794900888,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.33145062127395003,1.0
232,0.034237214163205465,-0.18725819100471397,20.0,50.0,0.8375178406399206,-0.002299257091946924,0.8973717146433041,51.0,0.009116131589377727,100.0,0.7158404465027141,26.0,0.037037037037037035,-0.18374999999999997,-0.057499999999999996,0.9613522535767101,7.0,1.7083213219920426,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.275360442621205,1.0
233,0.15513431797495858,-0.08336742292579269,20.0,49.0,0.7428789002881537,0.00043253139616500444,0.904881101376721,51.0,0.003170828378913991,93.0,0.653179079600661,26.0,0.037037037037037035,-0.18500000000000005,-0.05625000000000002,0.9522242771830489,7.0,1.7336974775802965,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.30547065479888685,1.0
234,-0.05247093442884898,0.15337540425798424,20.0,50.0,0.9785561366031093,0.0001504908618644001,0.8485607008760951,53.0,0.0019817677368212444,97.0,1.0801241223100408,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9794725489233537,8.0,1.6670463106439675,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2169152957050556,2.0
235,0.011776771275263331,-0.19920655818015265,20.0,50.0,0.9395052575637537,0.0010993224354897606,0.8811013767209012,55.0,0.003170828378913991,98.0,1.0409416306646353,26.0,0.037037037037037035,-0.18500000000000005,-0.06125000000000003,0.9737986219020722,8.0,1.6991853362173224,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23667959331079771,2.0
236,-0.01229445668597784,0.22287570434973936,20.0,49.0,0.7654830585133156,-0.0005988204349572964,0.9086357947434293,50.0,0.01149425287356322,97.0,0.6447886695952206,26.0,0.037037037037037035,-0.1825,-0.06125000000000003,0.9485706644488126,6.0,1.7317027191202135,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3117325677297973,1.0
237,-0.13295006147055521,0.09672745203889788,20.0,50.0,0.8271541444290519,-0.0017575717451052558,0.9036295369211514,52.0,0.003170828378913991,98.0,0.809848149203098,26.0,0.037037037037037035,-0.1875,-0.0625,0.9656465232397596,6.0,1.7201792330223458,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.264671426230667,2.0
238,0.1128453868883551,-0.1237213208667477,20.0,50.0,0.7533300567196086,-0.0029843044059515386,0.9136420525657072,52.0,0.0043598890210067385,96.0,0.5839458495723805,26.0,0.037037037037037035,-0.18625000000000003,-0.06000000000000005,0.9414088536423956,6.0,1.7402832924265161,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.33389775884370554,1.0
239,-0.07370302056624567,0.1653745899863006,20.0,49.0,0.6662485688155162,-0.01299718235069745,0.9261576971214017,52.0,0.011494252873563218,95.0,0.5161023906767302,26.0,0.037037037037037035,-0.18625000000000003,-0.05625000000000002,0.9255679399896283,8.0,1.7847338706157383,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.3681412321735369,1.0
240,0.05851252572292076,-0.16054098561516728,20.0,49.0,0.9132464372151663,0.000691744144334819,0.8911138923654568,53.0,0.010305192231470476,99.0,0.8982943924154152,26.0,0.037037037037037035,-0.18500000000000005,-0.06125000000000003,0.9727420087059152,7.0,1.7010321356626457,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.241865925588541,2.0
241,-0.01654321329123465,0.19650482705414718,20.0,50.0,0.7869728941240532,0.003163356221137297,0.9211514392991239,54.0,0.011494252873563218,96.0,0.5986329544657413,26.0,0.037037037037037035,-0.1775,-0.06000000000000005,0.949227991356874,7.0,1.764511826709856,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3133840007116096,1.0
242,0.09843566438721707,-0.12518692942475962,20.0,49.0,0.6804291576582029,0.0028884353218766225,0.9311639549436797,48.0,0.005548949663099485,97.0,0.6142415232294657,26.0,0.037037037037037035,-0.18625000000000003,-0.06000000000000005,0.9362575410823787,8.0,1.7971392738847358,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.33959609760415227,1.0
243,0.019340538866597368,-0.18929364857512343,20.0,49.0,0.977049290967531,0.0014300868063183434,0.8610763454317898,54.0,0.0043598890210067385,98.0,0.9780303979740343,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.978162350620751,7.0,1.6856456261126493,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22219440916929337,2.0
244,0.1493023418791054,-0.09168305854036662,20.0,49.0,0.6782662257760997,0.008703495409294748,0.9336670838548186,53.0,0.009116131589377727,101.0,0.5704568795219609,26.0,0.037037037037037035,-0.17874999999999996,-0.06000000000000005,0.9350100250324186,6.0,1.7980829496629995,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.34897106262768307,1.0
245,0.03374624186115416,-0.2121273927746009,20.0,1.0,0.6137886103221954,-0.003909409401939714,0.9299123904881101,50.0,0.011904761904761906,96.0,0.4376044374098985,26.0,0.03571428571428571,-0.18125000000000002,-0.049375,0.9175618853198474,6.0,1.8360679974883427,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.38566287425640133,1.0
246,-0.015409902983765322,0.21759007626996496,20.0,50.0,0.700635833126892,0.006021439300724741,0.9249061326658323,53.0,0.006738010305192233,99.0,0.5390833053737423,26.0,0.037037037037037035,-0.18500000000000005,-0.06125000000000003,0.9344786083918204,5.0,1.7918871331891506,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.34608666636810376,1.0
247,0.183954140354882,-0.06513286649319416,20.0,1.0,0.641845504171595,0.009439858040946039,0.9261576971214017,51.0,0.0019817677368212444,97.0,0.5100361858077322,26.0,0.037037037037037035,-0.18625000000000003,-0.05625000000000002,0.931507567307074,5.0,1.8008998794303575,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.35549514663637477,1.0
248,0.0457969841251018,-0.15885951172159185,20.0,50.0,0.9223611173864062,-0.0015961576848584024,0.8823529411764706,52.0,0.006738010305192233,99.0,0.9365975894072649,26.0,0.037037037037037035,-0.18374999999999997,-0.06000000000000005,0.975332339120896,7.0,1.6653686719931704,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23099689164283282,2.0
249,-0.05613337337546864,0.15953356760207082,20.0,50.0,0.873687396573728,0.0004269249301105567,0.9123904881101377,52.0,0.012683313515655966,97.0,0.8379760101221644,26.0,0.037037037037037035,-0.18500000000000005,-0.05625000000000002,0.9642119663615613,7.0,1.6996479448809496,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.26965334148937875,2.0
250,-0.008264871511653005,0.19779101873099414,20.0,50.0,0.9665474888441715,-0.000630458180393132,0.8335419274092616,52.0,0.028141101862861673,100.0,1.081986062154819,26.0,0.037037037037037035,-0.18374999999999997,-0.05625000000000002,0.9777209253460186,11.0,1.6742041020396992,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22324272172974302,2.0
251,0.03184150661026863,-0.17931734100519403,20.0,50.0,0.9756391904475634,-0.0003900825823936725,0.8811013767209012,53.0,0.005548949663099486,99.0,0.97232884692308,26.0,0.037037037037037035,-0.18125000000000002,-0.06374999999999997,0.9758854542825227,7.0,1.6854747165086237,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23249243655499047,2.0
252,0.10197067969975904,-0.10895755061048895,20.0,49.0,0.9733603256170333,-0.00057306487548073,0.8623279098873592,52.0,0.005548949663099486,99.0,0.9083177662805698,26.0,0.037037037037037035,-0.18625000000000003,-0.06125000000000003,0.9774471377590589,13.0,1.6774113387217857,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22323967341840154,2.0
