,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,ID
203,-0.05826789517166664,0.21049754154818223,40.0,1.0,0.5553989602695618,-0.0034887718401001755,0.932415519399249,91.0,0.009861932938856018,148.0,0.43627125790604915,4.0,0.017241379310344827,-0.0050000000000000044,-0.17000000000000004,0.9041632267002051,7.0,1.9369614378356275,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.3957444166543047,1.0
204,-0.041254719537092366,0.18724782070334367,41.0,98.0,0.9071272114736443,-0.0021462800256087803,0.8735919899874843,104.0,0.01183431952662722,154.0,0.7982689770014368,40.0,0.017241379310344827,-0.7887500000000001,0.05125000000000002,0.96624167396359,6.0,1.892431439859215,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2420400036851615,2.0
205,-0.13636090426751502,0.09541854851847642,41.0,96.0,0.9352578254733223,0.000920414464420412,0.8610763454317898,95.0,0.01183431952662722,149.0,0.9935630051599488,40.0,0.017241379310344827,-0.02812500000000001,0.022499999999999964,0.976959530358337,7.0,1.8706707697010145,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1990555528207618,2.0
206,0.003958557961310394,-0.2434002239444797,40.0,1.0,0.764159163678261,-0.001966344368959453,0.9136420525657072,100.0,0.030612244897959183,148.0,0.618913329171266,40.0,0.017543859649122806,0.07624999999999993,-0.0625,0.944706471178874,6.0,1.932609179786348,0.8723404255319149,0.6170212765957447,0.030679615757714843,0.30485986761031353,1.0
207,0.019091228801363824,-0.2325532281151419,41.0,98.0,0.8721361546113913,0.004241594038518534,0.8936170212765957,97.0,0.010204081632653059,145.0,0.5681721577244768,40.0,0.017543859649122806,-0.26,0.016250000000000098,0.9514642604699629,5.0,1.9264234635747504,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.28558852179236627,2.0
208,-0.1316923380174806,0.14772075113868,38.0,2.0,0.42695089778767165,-0.022356370901266433,0.9399249061326659,87.0,0.025510204081632647,12.0,0.3757384208227587,1.0,0.017857142857142856,0.013749999999999929,-0.53,0.8565005669149144,5.0,2.011581030941467,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.4896216790755689,1.0
209,0.01757661170174285,-0.23290287500335216,40.0,1.0,0.7056226677426657,0.003933792204595828,0.9161451814768461,89.0,0.01020408163265306,145.0,0.528268755237088,40.0,0.017543859649122806,-0.79,0.19937499999999997,0.9361844359823722,6.0,1.9025158942653508,0.14893617021276595,0.7021276595744681,0.030679615757714843,0.3264758630169008,1.0
210,0.019130609304062962,-0.212003131180737,41.0,1.0,0.9583516143464624,0.0007566988864276548,0.867334167709637,99.0,0.01775147928994083,152.0,0.7818812607612655,40.0,0.017241379310344827,0.06437499999999996,-0.5175000000000001,0.9725841031910208,10.0,1.8988871633329547,0.851063829787234,0.6808510638297872,0.030679615757714843,0.21437402817390405,2.0
211,0.12098857384531114,-0.13100240142088104,40.0,1.0,0.704207238524386,-0.003895438739378129,0.9311639549436797,97.0,0.01020408163265306,143.0,0.612217269475363,4.0,0.017543859649122806,-0.10624999999999996,-0.53,0.9328342893556422,7.0,1.9419300176972893,0.1276595744680851,0.6382978723404256,0.030679615757714843,0.33742672197679796,1.0
212,0.05437949961400845,-0.1900038327381871,40.0,1.0,0.8051081793667262,0.0001752447376235654,0.9148936170212766,96.0,0.02040816326530612,147.0,0.6819317780799409,40.0,0.017543859649122806,-0.12,-0.015000000000000013,0.9500464414683093,5.0,1.9217313082548868,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.28856368513822356,2.0
213,0.0020017176528042135,-0.235172988330846,41.0,3.0,0.7665981896892875,-0.00017697035570570947,0.9086357947434293,96.0,0.025510204081632654,146.0,0.6716611765989128,1.0,0.017543859649122806,0.03624999999999989,0.018750000000000044,0.9499483507121675,5.0,1.9293193580468162,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.29335517105538866,2.0
214,-0.01291944666891065,-0.26160976116985,39.0,2.0,0.5905083174395385,0.01255646331279497,0.934918648310388,91.0,0.01577909270216963,143.0,0.4042060640999888,1.0,0.017241379310344827,0.08499999999999996,0.0012499999999999734,0.902042426222382,5.0,1.9572939150894073,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.40240086916305107,1.0
215,-0.05586217646650482,0.21459200670522494,39.0,5.0,0.5699566190175378,-0.016890028667870257,0.932415519399249,95.0,0.020408163265306117,143.0,0.3673831357169741,4.0,0.017543859649122806,-0.030000000000000027,0.02499999999999991,0.8944179981721452,5.0,1.9704680684984053,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.4214735583464407,1.0
216,0.043888807831336196,-0.192771153793436,41.0,1.0,0.8682312080121866,-0.0005965774779117865,0.8898623279098874,97.0,0.010204081632653059,153.0,0.7014688999813727,40.0,0.017543859649122806,-0.12250000000000005,0.012499999999999956,0.9616436198625102,6.0,1.90382405470872,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.25571435864785774,2.0
217,-0.06359192581355344,0.1775830439559969,41.0,1.0,0.8279549430514701,0.002200782984382264,0.9136420525657072,95.0,0.015779092702169626,156.0,0.7061396088431698,40.0,0.017241379310344827,-0.01375000000000004,0.135625,0.9593699345105953,5.0,1.9273775221065972,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2602181870373151,2.0
218,-0.0829191321959597,0.17800706542930222,40.0,1.0,0.6537923031815367,-0.007093659349431256,0.9311639549436797,95.0,0.009861932938856018,150.0,0.5647367676868396,40.0,0.017241379310344827,-0.025000000000000022,-0.009375000000000022,0.9259320651255212,6.0,1.9454318277109097,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.3556371821821406,1.0
219,0.03660527927579249,-0.2034521375504279,41.0,1.0,0.8157382941737776,-0.004002411492041912,0.8936170212765957,90.0,0.023668639053254437,145.0,0.6506274791999027,3.0,0.017241379310344827,-0.12875000000000003,0.135,0.9531732426711219,6.0,1.9066197490518322,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.28131480496013794,1.0
220,0.023638776000459938,-0.24177167558694723,39.0,1.0,0.6004451104813663,-0.00027698292221678514,0.9449311639549437,98.0,0.02551020408163265,148.0,0.4505977604940871,3.0,0.017543859649122806,-0.03874999999999995,0.0475000000000001,0.915208480972451,7.0,1.9645213985846268,0.14893617021276595,0.6382978723404256,0.030679615757714843,0.3792591058912844,1.0
221,0.060205884666786114,-0.1848299986971047,41.0,1.0,0.7768843559450997,-0.0026899194655529103,0.9111389236545682,98.0,0.021696252465483238,147.0,0.6889349024153558,40.0,0.017241379310344827,0.04249999999999998,-0.53,0.9477254448925202,7.0,1.9187554561514057,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2981958245564649,1.0
222,0.0635686604624699,-0.19655849589647056,40.0,2.0,0.6252425725302699,0.006860510470019826,0.9161451814768461,93.0,0.015306122448979588,142.0,0.5267096075530401,1.0,0.017543859649122806,-0.053749999999999964,-0.070625,0.9246670532782364,6.0,1.9404221178938195,0.1276595744680851,0.7021276595744681,0.030679615757714843,0.3538770925785706,1.0
223,-0.1428148681077619,0.09941454148143514,41.0,91.0,0.8186514778339369,-0.0015899233621035935,0.904881101376721,95.0,0.01020408163265306,150.0,0.8450514504607494,40.0,0.017543859649122806,0.31437499999999996,0.1512500000000001,0.9635855281185925,6.0,1.9134999410045803,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2492861277161847,2.0
224,-0.10921435074597352,0.14308230371553687,40.0,90.0,0.5925374886980074,-0.0019393738800624228,0.934918648310388,96.0,0.02366863905325444,143.0,0.4997316650304206,40.0,0.017241379310344827,-0.022499999999999964,0.0012499999999999734,0.9246424911524485,6.0,1.9206980573681025,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.3599599770392322,1.0
225,0.085946815200728,-0.15020375014584453,41.0,97.0,0.8599068191380986,0.001152788677862556,0.8948685857321652,102.0,0.010204081632653059,149.0,0.8626284628469597,40.0,0.017543859649122806,-0.04375000000000001,0.12624999999999997,0.9641767018019805,8.0,1.8997951329057128,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.24882048278462388,2.0
226,-0.0031153176551592665,-0.264077021940184,40.0,1.0,0.5905936490301036,0.011736665202158462,0.9399249061326659,93.0,0.029585798816568046,151.0,0.40780498291145667,5.0,0.017241379310344827,-0.10375000000000001,0.13749999999999996,0.8994349948704197,5.0,1.9752589794853408,0.1702127659574468,0.6382978723404256,0.030679615757714843,0.4071472439965614,1.0
227,-0.036120772605152784,0.19441363843952342,41.0,97.0,0.8812887451421526,-0.0009180215719741902,0.9011264080100125,104.0,0.010204081632653059,146.0,0.7918850356553426,40.0,0.017543859649122806,-0.76625,-0.022499999999999964,0.9642966095964116,7.0,1.9257775910361028,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.24601116730561684,2.0
228,-0.006206797303292211,0.24894318746683974,40.0,3.0,0.5556023863640573,0.0003994542731637088,0.9399249061326659,90.0,0.025510204081632647,146.0,0.35690586223530074,2.0,0.017543859649122806,0.03125,-0.54125,0.8982650654751897,6.0,1.9268278356558457,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.4168573679643975,1.0
229,0.05508193483007606,-0.18788728450926395,41.0,4.0,0.7351143645039419,-0.0032627635891152407,0.9086357947434293,92.0,0.01183431952662722,157.0,0.6259413678920505,3.0,0.017241379310344827,-0.7925,-0.046875,0.9417124571349819,8.0,1.9086164968896127,0.14893617021276595,0.7021276595744681,0.030679615757714843,0.31438667631521805,1.0
230,0.050359553137003576,-0.18849175363223303,41.0,97.0,0.9056341986900271,0.0013976441468030074,0.8623279098873592,96.0,0.010204081632653059,151.0,0.9475507458144613,40.0,0.017543859649122806,0.5249999999999999,0.7825,0.9709291716286844,6.0,1.8859687768485571,0.851063829787234,0.6595744680851063,0.030679615757714843,0.22530640895045684,2.0
231,0.023787490499414865,-0.24561701699719185,40.0,2.0,0.524678540281497,0.018178443605413788,0.9249061326658323,90.0,0.005102040816326529,150.0,0.4458197140268973,1.0,0.017543859649122806,-0.77875,-0.284375,0.8926287578634745,6.0,1.9541567861022238,0.23404255319148937,0.6170212765957447,0.030679615757714843,0.4262839837390304,1.0
232,-0.10382546438906304,0.1576840642186752,40.0,4.0,0.5837165090621317,0.00795933573370442,0.9311639549436797,91.0,0.010204081632653059,146.0,0.4322552454091498,3.0,0.017543859649122806,-0.05375000000000002,0.02124999999999999,0.9128497234885723,6.0,1.9147893880110507,0.23404255319148937,0.6170212765957447,0.030679615757714843,0.38294263359728775,1.0
233,-0.0021572798926255965,0.22782307125290102,42.0,99.0,0.936473281007369,0.0004656850728087458,0.886107634543179,99.0,0.023668639053254437,153.0,0.7919288094172156,40.0,0.017241379310344827,-0.040000000000000036,-0.5275000000000001,0.9742468988555195,6.0,1.8778686190484217,0.851063829787234,0.6808510638297872,0.030679615757714843,0.21080921400322944,2.0
234,0.05878084513921711,-0.19570617028173243,40.0,1.0,0.575979335993427,-0.01122723270263081,0.932415519399249,92.0,0.021696252465483238,147.0,0.4762119891485981,3.0,0.017241379310344827,-0.77,0.7993750000000001,0.9046698820810529,6.0,1.9631082677342826,0.19148936170212766,0.6382978723404256,0.030679615757714843,0.3991298061090838,1.0
235,0.023478382773548967,-0.22642038247721086,41.0,4.0,0.7196681283649179,-0.005694792682465221,0.9148936170212766,93.0,0.01183431952662722,146.0,0.614050185393021,3.0,0.017241379310344827,-0.018750000000000044,-0.2025,0.9387610652159694,6.0,1.8981495540622513,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.32148538412276095,2.0
236,0.036237665811439945,-0.19800920549640522,41.0,92.0,0.8577420155235962,0.0004998636419052106,0.899874843554443,95.0,0.03353057199211046,151.0,0.7857137218428685,40.0,0.017241379310344827,0.5375000000000001,0.05249999999999999,0.9628548565639632,6.0,1.8938158290486706,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.25155734984888706,2.0
237,0.03734484608559385,-0.21318667189667417,40.0,1.0,0.6143731546557872,-0.015563430082226435,0.9461827284105131,87.0,0.023668639053254434,164.0,0.4076386967411304,4.0,0.017241379310344827,0.5349999999999999,-0.0625,0.8967177760401573,6.0,1.9387511150800438,0.2127659574468085,0.6170212765957447,0.030679615757714843,0.4110879176826072,1.0
238,0.02284224443413163,-0.20519206540179602,41.0,1.0,0.9062433363613622,-7.435842393648251e-05,0.886107634543179,102.0,0.009861932938856018,153.0,0.8546591718159989,40.0,0.017241379310344827,-0.613125,-0.01749999999999996,0.9708374118736934,6.0,1.8847894704855581,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.22456883752537615,2.0
239,0.018825386026837365,-0.20850414474763002,42.0,99.0,0.9799296242537593,-2.423867345091506e-05,0.8435544430538173,99.0,0.003944773175542407,154.0,0.949171578207431,40.0,0.017241379310344827,-0.29500000000000004,0.12749999999999995,0.9796013516340097,6.0,1.879309832635942,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1894587611031686,2.0
240,-0.07857645111199507,0.1628093725012838,41.0,1.0,0.8803959985474246,0.0001633797527349791,0.8848560700876095,100.0,0.03571428571428571,146.0,0.7730094527387852,3.0,0.017543859649122806,0.181875,0.08749999999999991,0.9624958877555797,8.0,1.9126369808152872,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2502108522959261,2.0
241,-0.006954031297624619,-0.25392207885709794,41.0,94.0,0.7530707853411038,-0.0009144748104372538,0.9224030037546934,97.0,0.015306122448979588,149.0,0.6386743576837687,40.0,0.017543859649122806,0.011249999999999982,-0.09250000000000003,0.9481447036745985,6.0,1.9081482140070407,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.29766389154703254,1.0
242,-0.039983969249352436,0.2174572160007049,41.0,1.0,0.7491713844133969,-0.0041039169782165486,0.9148936170212766,97.0,0.025510204081632654,147.0,0.6117207107927122,7.0,0.017543859649122806,0.32499999999999996,-0.003750000000000031,0.9419514552036564,5.0,1.9143311086336727,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.31208157991954805,1.0
243,0.039317884483436094,-0.21700405859056193,41.0,3.0,0.725276716446749,-0.00026813052785110007,0.9198998748435544,93.0,0.015306122448979591,148.0,0.4917582100249759,2.0,0.017543859649122806,-0.04749999999999999,0.783125,0.9343189320271198,6.0,1.9408758981792014,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.33682902801142334,1.0
244,-0.0049202813445275995,0.22365103711121526,41.0,4.0,0.9187947547698618,-0.0014423047865911403,0.8936170212765957,96.0,0.02551020408163265,145.0,0.7567470955221364,3.0,0.017543859649122806,-0.09750000000000003,0.78125,0.9692834881669491,7.0,1.9076061158426394,0.851063829787234,0.6808510638297872,0.030679615757714843,0.22670186504231288,2.0
245,0.0704341764323112,-0.17012795439837236,41.0,2.0,0.7802793187163709,0.00851205572714235,0.904881101376721,95.0,0.015306122448979591,148.0,0.6592491363181964,1.0,0.017543859649122806,-0.12250000000000005,0.02499999999999991,0.9510636839273863,6.0,1.9098452191909747,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2872075439292335,1.0
246,0.13905993124588434,-0.10410362229693748,42.0,1.0,0.8886553100138394,0.000597622506500722,0.8785982478097623,103.0,0.009861932938856018,146.0,0.8779757354864419,40.0,0.017241379310344827,0.010000000000000009,0.12874999999999992,0.9745312499787577,6.0,1.8952400447263058,0.851063829787234,0.6595744680851063,0.030679615757714843,0.20880662536176772,2.0
247,-0.017528123405064155,-0.28255870764100277,39.0,1.0,0.4860009160397197,-0.006209347568995106,0.9386733416770964,93.0,0.01020408163265306,8.0,0.34076643486651004,2.0,0.017543859649122806,0.24624999999999997,0.018125000000000058,0.8702765631028235,6.0,1.9808484916166917,0.19148936170212766,0.6170212765957447,0.030679615757714843,0.464844282657419,1.0
248,-0.09676947691317106,0.14228158926132561,41.0,97.0,0.8408761668620552,-0.0018576437573448897,0.8911138923654568,96.0,0.005102040816326529,157.0,0.621538874486389,40.0,0.017543859649122806,-0.025000000000000022,-0.54375,0.9633738515662178,6.0,1.856659088824835,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.25086559544596326,2.0
249,-0.19861826291743356,0.07096933056634835,40.0,3.0,0.5702783751276966,0.006727630530149586,0.9436795994993742,96.0,0.023668639053254434,0.0,0.4388466841354501,2.0,0.017241379310344827,0.5175000000000001,0.022499999999999964,0.9013022254907105,6.0,1.9378985146837144,0.2127659574468085,0.6170212765957447,0.030679615757714843,0.4120594774391006,1.0
250,0.005261741760794747,-0.2291148140506969,41.0,97.0,0.9040390849686257,-0.002397628977227445,0.8548185231539425,95.0,0.015306122448979588,150.0,0.956853730415306,40.0,0.017543859649122806,-0.0675,-0.050000000000000044,0.9709465126727362,6.0,1.8681500742344588,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.22339123677518113,2.0
251,0.043049153194983925,-0.2078213938014266,40.0,1.0,0.6939278732289942,-0.0011704931698535007,0.9299123904881101,94.0,0.01183431952662722,146.0,0.5546905393290683,3.0,0.017241379310344827,-0.005624999999999991,0.03937500000000005,0.9289182570612622,6.0,1.9385606507556723,0.1276595744680851,0.6382978723404256,0.030679615757714843,0.3482261887463782,1.0
252,-0.07797936947690887,0.15991490915136453,41.0,1.0,0.8548613088558663,0.00013573047554543753,0.8760951188986232,99.0,0.01020408163265306,149.0,0.7293478553849156,2.0,0.017543859649122806,0.0012499999999999734,-0.0024999999999999467,0.9602692120573612,6.0,1.898013250494229,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.26157626727987193,1.0
253,-0.081096681510193,0.15987916243532307,41.0,2.0,0.8635478732139982,0.002373680511540396,0.899874843554443,98.0,0.01775147928994083,150.0,0.7950234765479933,1.0,0.017241379310344827,0.050000000000000044,-0.53375,0.9631152904003862,7.0,1.9118353212379149,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2523553290616602,2.0
254,-0.0025781434407879944,0.24294473051485355,40.0,1.0,0.6120940303421759,-0.004722363646067191,0.9236545682102628,90.0,0.010204081632653059,150.0,0.47206091907818354,3.0,0.017543859649122806,0.5262500000000001,0.12250000000000005,0.9089052391219895,6.0,1.948894483487104,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.3914167862051694,1.0
255,0.07376062190668642,-0.195838317658809,40.0,2.0,0.5746589416241357,-0.0017965249984579343,0.9461827284105131,93.0,0.02040816326530612,143.0,0.46028968731069914,1.0,0.017543859649122806,0.006250000000000089,0.13749999999999996,0.9113648770160805,6.0,1.95410595178944,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.38581330777256173,1.0
256,-0.0853389055566367,0.16420520172547493,41.0,1.0,0.8418965392766843,-0.00108324243224812,0.8898623279098874,92.0,0.02366863905325444,152.0,0.7100568248396067,40.0,0.017241379310344827,0.012499999999999956,0.05812499999999998,0.9648220833110781,10.0,1.9136409059286121,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.24297421539671377,2.0
257,0.04584022872931015,-0.19505760652616788,41.0,96.0,0.8216497114987595,-0.0004981750180319582,0.904881101376721,98.0,0.015306122448979591,147.0,0.7372994853834197,1.0,0.017543859649122806,-0.77,0.01750000000000007,0.9574188839212749,6.0,1.9175518822501065,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2676090529475468,2.0
258,-0.009917701405374402,0.21725684059353068,41.0,98.0,0.9088116861013037,-5.408494887832892e-05,0.867334167709637,98.0,0.021696252465483234,152.0,0.8750579363876662,40.0,0.017241379310344827,-0.12,-0.5375,0.9730613223006447,6.0,1.8954617612235485,0.851063829787234,0.6808510638297872,0.030679615757714843,0.2156525651212716,2.0
259,-0.03745823045475993,0.1898804641100238,41.0,99.0,0.9909903828070964,0.0003667878360425074,0.8648310387984981,97.0,0.025510204081632647,155.0,1.0175351210596233,40.0,0.017543859649122806,-0.12,0.12624999999999997,0.9764557763268839,11.0,1.8825901426490654,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2035183646445523,2.0
260,-0.09732348254178347,0.1661909211618544,39.0,1.0,0.5837720789015712,0.007176360510237344,0.9274092615769712,92.0,0.03571428571428571,144.0,0.4677138356496802,40.0,0.017543859649122806,-0.020000000000000018,0.0625,0.9214441291034965,6.0,1.927478189929414,0.1702127659574468,0.6382978723404256,0.030679615757714843,0.364442184364046,1.0
261,0.11454485240046997,-0.14721341270416266,39.0,4.0,0.5786876815059736,-0.007801175986519861,0.9386733416770964,95.0,0.01530612244897959,143.0,0.5126603069043891,3.0,0.017543859649122806,-0.15375000000000005,-0.04125000000000001,0.907434271620569,5.0,1.9501683837305175,0.1276595744680851,0.6382978723404256,0.030679615757714843,0.3932615460314124,1.0
262,0.027332452530252627,-0.20501884811433924,41.0,4.0,0.9451911752443247,-6.417070765656527e-05,0.8748435544430538,102.0,0.02366863905325444,156.0,1.0480678814312487,3.0,0.017241379310344827,-0.03125,0.78125,0.9752770159672904,7.0,1.8816624948004919,0.851063829787234,0.6808510638297872,0.030679615757714843,0.2074954831822148,2.0
263,0.011837712516023946,-0.23333416015418817,41.0,92.0,0.8525372589929331,0.0007311022095510313,0.9036295369211514,95.0,0.005102040816326529,143.0,0.7500096621328048,40.0,0.017543859649122806,-0.14250000000000002,-0.022499999999999964,0.9602220451073126,6.0,1.8935401405843657,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.26339496350818176,2.0
264,0.05294538424636719,-0.20063937122909548,40.0,1.0,0.7065070160817568,0.001040136832297224,0.9361702127659575,95.0,0.003944773175542407,144.0,0.5587363944292895,4.0,0.017241379310344827,0.010000000000000009,-0.35250000000000004,0.9240924407318069,6.0,1.9506868026630708,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.3529572049188051,1.0
265,-0.13983762440779857,0.10173395392754303,41.0,2.0,0.8428061307692445,-0.00158243524907786,0.8773466833541927,96.0,0.005102040816326529,151.0,0.723503953718939,1.0,0.017543859649122806,-0.77,0.773125,0.9656584734209258,6.0,1.896957488865048,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.24010730380240086,2.0
266,-0.02586246746706422,-0.2704832379786395,40.0,1.0,0.5774176001103757,-0.006178571768061959,0.9386733416770964,87.0,0.027613412228796846,150.0,0.4537587556701264,6.0,0.01694915254237288,-0.125,-0.03875000000000001,0.9083963799695381,6.0,1.9300626731028614,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.39197148805966203,1.0
267,-0.03478639954185625,0.19660007522650602,41.0,2.0,0.9751079882963827,-0.00039531982923901175,0.8523153942428036,100.0,0.00591715976331361,146.0,1.0274242646331482,1.0,0.017241379310344827,-0.04249999999999998,-0.16812499999999997,0.9750958411803469,7.0,1.8922106448658997,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2089195412868089,2.0
268,0.03674662241137994,-0.19290197944516407,41.0,100.0,0.9385316593986354,-0.00040582642396298573,0.8623279098873592,98.0,0.02366863905325444,152.0,0.8283189706690323,40.0,0.017241379310344827,0.5349999999999999,-0.08374999999999999,0.9707132218582462,7.0,1.8774390266446666,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2240570178490403,2.0
269,0.08866114644862699,-0.1504121805707116,41.0,97.0,0.874493108315023,0.0025852194352381985,0.904881101376721,96.0,0.01020408163265306,147.0,0.8201677863764221,40.0,0.017543859649122806,-0.6212500000000001,0.0887500000000001,0.9626577306147246,6.0,1.9013161166740866,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2542010011114114,2.0
270,-0.1061495125333185,0.16112314637879876,39.0,1.0,0.5299361463489287,-0.01136291533170183,0.9424280350438048,93.0,0.01530612244897959,141.0,0.42083604963938875,3.0,0.017543859649122806,0.5487500000000001,-0.012499999999999956,0.8830545135835233,5.0,1.9726350137016917,0.2127659574468085,0.6170212765957447,0.030679615757714843,0.4428299537056032,1.0
271,0.016871166142559124,-0.22054930188975908,41.0,1.0,0.9392030244253342,0.0017848223329443565,0.8648310387984981,102.0,0.003944773175542407,148.0,0.8501688361430855,40.0,0.017241379310344827,-0.11499999999999999,-0.011249999999999982,0.9743990625253005,6.0,1.9078474874442077,0.851063829787234,0.6808510638297872,0.030679615757714843,0.20904700209371657,2.0
272,-0.00805872392989948,-0.23842524975514112,42.0,2.0,0.9631731925644105,-0.0005436991993846125,0.8610763454317898,96.0,0.029585798816568046,152.0,0.950996280608356,1.0,0.017241379310344827,0.06499999999999995,-0.01749999999999996,0.9739732838484332,7.0,1.8621570836502972,0.851063829787234,0.6808510638297872,0.030679615757714843,0.20967015221546587,2.0
273,-0.06502075260623852,0.19704775017945608,40.0,92.0,0.747478151922933,-0.003923575853783245,0.9249061326658323,98.0,0.00591715976331361,148.0,0.6577540880530471,40.0,0.017241379310344827,0.03374999999999995,-0.04249999999999998,0.9415647638653616,7.0,1.9303334939247536,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.3153067991578907,1.0
274,0.043318441395778895,-0.19838586126251057,41.0,1.0,0.8083358803000066,0.0012707718479093993,0.8923654568210263,101.0,0.01183431952662722,150.0,0.7107858153849217,40.0,0.017241379310344827,-0.125,0.12874999999999992,0.9559885060336609,6.0,1.921848058886492,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2729938028776854,2.0
275,-0.0024963358204196373,0.2462601642788298,42.0,1.0,0.8516456781325139,0.0007489627717023368,0.904881101376721,101.0,0.01775147928994083,155.0,0.8217122773315709,40.0,0.017241379310344827,-0.11624999999999996,-0.012499999999999956,0.9624148786461664,7.0,1.9028445586727987,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2520233099202422,2.0
276,-0.029363162304685497,0.20116425805708937,41.0,1.0,0.9146472758182478,-0.0028013632097032906,0.8823529411764706,97.0,0.021696252465483238,152.0,0.768313975660712,40.0,0.017241379310344827,0.021874999999999978,0.12375000000000003,0.9694983967912515,7.0,1.881686596584564,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.22945040233199165,2.0
277,0.03954719722752609,-0.19082240924363814,41.0,2.0,0.8620707336096067,-0.001909654945016662,0.8836045056320401,100.0,0.009861932938856018,153.0,0.7468769321809067,1.0,0.017241379310344827,0.01937500000000003,0.01749999999999996,0.9678795846114631,5.0,1.8963107203283744,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.23279850792773069,2.0
278,0.017433519223938987,-0.24568145066391867,39.0,2.0,0.5071781196814494,-0.02121692304589631,0.9411764705882353,95.0,0.01775147928994083,143.0,0.3587009238898866,1.0,0.017241379310344827,-0.58875,-0.080625,0.8744418268977221,5.0,1.9546211196832828,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.4527758376037315,1.0
279,-0.023082783488995395,0.20680212291750144,41.0,95.0,0.9238797509880778,0.0013680020324217423,0.853566958698373,100.0,0.03353057199211045,154.0,1.0188736964428935,40.0,0.017241379310344827,-0.07999999999999996,-0.525,0.9733187859968877,6.0,1.8740469215229094,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.21504703292521038,2.0
