,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,ID
264,0.024171359129033787,-0.2395095153733986,20.0,47.0,0.653504761191281,0.00618984676737686,0.9436795994993742,53.0,0.0043598890210067385,97.0,0.5892469278502543,25.0,0.037037037037037035,0.010000000000000009,-0.13687500000000002,0.9279433963043063,8.0,1.9213191432899628,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.36831827605203676,1.0
265,0.062449587243597504,-0.18863833324373802,20.0,49.0,0.8315025677589916,-0.00020131534074048184,0.8973717146433041,51.0,0.012683313515655967,97.0,0.8727377789145521,25.0,0.037037037037037035,0.010000000000000009,-0.5137499999999999,0.9654894499720031,9.0,1.9121636609538344,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2664305477337576,2.0
266,0.07942320262821212,-0.16351903620244423,19.0,50.0,0.5652139492596566,-0.012537593688078195,0.918648310387985,52.0,0.0043598890210067385,98.0,0.4148162270833345,25.0,0.037037037037037035,-0.04500000000000004,0.0024999999999999467,0.9048972961605801,6.0,1.962971344439476,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.4130731913357562,1.0
267,0.023059244260009715,-0.22136831637544008,20.0,50.0,0.8730853375556872,0.00021853281453421077,0.8735919899874843,50.0,0.013872374157748713,99.0,0.9591225059771228,25.0,0.037037037037037035,-0.11499999999999999,-0.349375,0.9739609814328651,8.0,1.8848764385427899,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23828973698953862,2.0
268,-0.12047675222478804,0.11699871636993242,20.0,50.0,0.8667366347605561,0.0019050453358260655,0.8748435544430538,51.0,0.009116131589377727,99.0,0.8568777173453951,26.0,0.037037037037037035,-0.1775,0.06125000000000003,0.9718639714196652,10.0,1.902573248140329,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24370071837585544,2.0
269,-0.08283430904866473,0.16015814670679118,20.0,49.0,0.8303246262149675,0.0005128041899792264,0.8823529411764706,50.0,0.012683313515655966,99.0,0.6683483918529126,25.0,0.037037037037037035,-0.06624999999999998,0.0674999999999999,0.962634153397688,8.0,1.8994382699119798,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2749534093337691,2.0
270,0.005352128554591662,-0.24682576684313662,19.0,47.0,0.49170165309058944,-0.01251854583661278,0.9386733416770964,47.0,0.007927070947284981,94.0,0.37290279251280556,26.0,0.037037037037037035,-0.05249999999999999,-0.42875,0.8729901891281683,6.0,1.994935458920172,0.723404255319149,0.5319148936170213,0.061359231515429685,0.4708074492925028,1.0
271,0.022036588579895322,-0.2203744654305767,20.0,49.0,0.8768830363288517,-0.0026772648195969116,0.8760951188986232,52.0,0.004359889021006738,98.0,0.8105913379945694,25.0,0.037037037037037035,0.5249999999999999,0.06374999999999997,0.9710382559305396,7.0,1.906280173430451,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24749540461097816,2.0
272,-0.0010429464405519173,-0.23898067804346845,20.0,50.0,0.8815082277693258,-0.001371175425892271,0.8873591989987485,50.0,0.009116131589377727,99.0,0.851407520116853,26.0,0.037037037037037035,0.5281250000000001,0.6387499999999999,0.9714151696222653,6.0,1.9256094712940934,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24438583910119813,2.0
273,0.10250421828761336,-0.14602332466732737,20.0,50.0,0.7514325116836765,0.0008694448680698317,0.9136420525657072,51.0,0.003170828378913991,98.0,0.5842511008235712,26.0,0.037037037037037035,-0.16000000000000003,-0.007499999999999951,0.9403069271879919,9.0,1.916337385129643,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3329959239787188,1.0
274,-0.06591817905758579,0.1687627532337974,20.0,50.0,0.8127393309634355,0.0016499433294044899,0.886107634543179,54.0,0.01149425287356322,99.0,0.7827779028931054,25.0,0.037037037037037035,-0.05625000000000002,-0.057499999999999996,0.9615081191483896,13.0,1.8952548510078413,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2799271060963765,2.0
275,0.13677824743703937,-0.102956372594045,20.0,49.0,0.8069183673121193,0.0009849111296136687,0.9111389236545682,51.0,0.009116131589377727,99.0,0.6671734663208229,25.0,0.037037037037037035,-0.6375,-0.13124999999999998,0.9610800473497794,6.0,1.9100298650897443,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2786414106926108,2.0
276,-0.03493356851057494,0.187548799723527,20.0,49.0,0.919460096687598,0.0007158465823550111,0.8735919899874843,53.0,0.005548949663099486,98.0,0.7871973123959473,25.0,0.037037037037037035,0.41375000000000006,0.1712499999999999,0.9718409138151193,8.0,1.8944187328498336,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2427296909463584,2.0
277,-0.0763258500170737,0.15300169380789796,20.0,50.0,0.8873203730414394,0.0009766774429962903,0.8811013767209012,51.0,0.01149425287356322,98.0,0.8195586923421104,26.0,0.037037037037037035,0.5162500000000001,0.07062500000000005,0.9702920781440463,7.0,1.8762576436583736,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.2497587324231307,2.0
278,-0.18618740033708447,0.06444605570862905,19.0,1.0,0.4821571542063743,-0.0023605106609223066,0.9486858573216521,50.0,0.0067380103051922335,96.0,0.3862413909652143,25.0,0.037037037037037035,0.5249999999999999,0.05499999999999994,0.8824105466462318,8.0,1.972826760525237,0.723404255319149,0.5319148936170213,0.061359231515429685,0.4556373641219348,1.0
279,-0.008352005162403864,0.22852078383260221,20.0,50.0,0.9057470147208709,0.0008787734137620351,0.8760951188986232,53.0,0.0043598890210067385,99.0,0.9370389251002275,26.0,0.037037037037037035,-0.6475,0.06624999999999992,0.971640381457576,7.0,1.8997223680912796,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.246587969661603,2.0
280,0.02077922854282188,-0.21841812510551106,20.0,47.0,0.7054023533168144,0.002106036975105565,0.918648310387985,51.0,0.006738010305192232,96.0,0.5535307666338943,25.0,0.037037037037037035,0.004999999999999893,0.06875000000000009,0.9412781036119009,5.0,1.9415805451442907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3342521015335052,1.0
281,-0.045398333564375615,0.20362970814516856,19.0,50.0,0.5260962862611103,-0.0016936293262566407,0.9436795994993742,50.0,0.013872374157748713,98.0,0.41291437337226566,26.0,0.037037037037037035,-0.07250000000000001,-0.20125000000000004,0.8939273864530057,7.0,1.9454748671624236,0.723404255319149,0.48936170212765956,0.061359231515429685,0.44043503228159964,1.0
282,0.058479736701134155,-0.17083704044588754,20.0,49.0,0.8602532681592039,0.001640588162089865,0.8898623279098874,51.0,0.004359889021006738,97.0,0.8535903796232277,26.0,0.037037037037037035,-0.06499999999999995,-0.010000000000000009,0.9687155704502367,7.0,1.8973094412513836,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.25447911517283933,2.0
283,0.09641537314771642,-0.14164142141045444,20.0,49.0,0.8453101434277128,0.00347480362517825,0.8710888610763454,52.0,0.0007927070947284977,97.0,0.736885408364358,25.0,0.037037037037037035,-0.30874999999999997,0.6487499999999999,0.969192988211224,9.0,1.8899667092203478,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2507976564562053,2.0
284,0.0786423286872946,-0.17091064368962616,19.0,2.0,0.5669157195526887,-0.0012000268953787847,0.934918648310388,53.0,0.0007927070947284977,98.0,0.46005448433918994,1.0,0.037037037037037035,-0.05125000000000002,0.06499999999999995,0.905061902650576,5.0,1.9603960732774572,0.723404255319149,0.48936170212765956,0.061359231515429685,0.4053153723631532,1.0
285,0.09631080266448377,-0.14455913227901906,20.0,50.0,0.8311295259140443,-0.00023986464456904062,0.869837296620776,51.0,0.019817677368212452,99.0,0.7531177771383571,25.0,0.037037037037037035,-0.06125000000000003,0.56375,0.9664171538216029,6.0,1.9169963732808903,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2607655652073865,2.0
286,0.028359748485599856,-0.21738264379137318,20.0,49.0,0.872623256460856,0.000546466623552498,0.8823529411764706,52.0,0.0019817677368212444,98.0,0.7873048306546935,25.0,0.037037037037037035,0.5149999999999999,0.6375,0.9653544510578863,7.0,1.8967825926897133,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.2663674670599252,2.0
287,-0.03324444587989528,0.1966376668526988,20.0,51.0,0.8922547955581623,0.0014860984410489657,0.8836045056320401,51.0,0.02933016250495442,99.0,0.8224332429583632,25.0,0.037037037037037035,0.5125,0.06374999999999997,0.9702020518119362,8.0,1.9115432286613034,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.24955246660862693,2.0
288,0.0995751435180463,-0.1537145942235667,19.0,48.0,0.5382119568073256,-0.0063034718869072436,0.9224030037546934,48.0,0.013872374157748713,95.0,0.4619791549956291,25.0,0.037037037037037035,-0.40125,0.48750000000000004,0.8980361208327924,5.0,1.9772979287337753,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.42580955319770764,1.0
289,0.06186881125107191,-0.2059158597530284,19.0,46.0,0.507074099985112,0.017543270088776465,0.9486858573216521,51.0,0.0043598890210067385,94.0,0.39896051526549703,25.0,0.037037037037037035,0.18125000000000002,0.04875000000000007,0.8819446295992899,8.0,1.9796032475651846,0.723404255319149,0.5319148936170213,0.061359231515429685,0.45254750976698555,1.0
290,-0.04971445118810147,0.19010612318303988,20.0,49.0,0.8451122295102208,-0.0006285835328863224,0.8798498122653317,50.0,0.0019817677368212444,99.0,0.9138774247843531,25.0,0.037037037037037035,0.52875,-0.25375,0.9682277164895281,6.0,1.8776608567877906,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2584845811487338,2.0
291,0.09094555572058716,-0.1868299661610726,19.0,2.0,0.49940354078144344,-0.002361274536798996,0.9361702127659575,54.0,0.0019817677368212444,94.0,0.4609862829938455,1.0,0.037037037037037035,-0.03874999999999995,-0.1775,0.8966925783864934,6.0,1.943660112580965,0.723404255319149,0.48936170212765956,0.061359231515429685,0.424047241607683,1.0
292,0.049207512650414786,-0.19508485577496737,20.0,49.0,0.6505263928021193,-0.0043428163546901915,0.9311639549436797,49.0,0.0019817677368212444,97.0,0.49848824384018964,26.0,0.037037037037037035,0.07000000000000006,-0.02375000000000005,0.9277663562909143,7.0,1.8928363575460923,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3657712486126712,1.0
293,-0.1448237192006212,0.1143778509314668,20.0,49.0,0.6565424413037506,-0.007113861702729501,0.9073842302878599,52.0,0.009116131589377727,94.0,0.48909589331408926,25.0,0.037037037037037035,-0.050000000000000044,-0.0625,0.9367971360453898,5.0,1.8940440839654071,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3440935587321416,1.0
294,0.06857907514048434,-0.17145147132385385,20.0,50.0,0.8801156663579157,0.001105591902380602,0.8873591989987485,51.0,0.011494252873563218,98.0,0.8264034504435924,25.0,0.037037037037037035,-0.053749999999999964,0.06125000000000003,0.9691775901137917,10.0,1.907035420099325,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.25178085395033545,2.0
295,-0.04304319127214229,0.19124978394785264,20.0,49.0,0.7606881839663661,-0.002968820254849871,0.9023779724655819,52.0,0.013872374157748711,97.0,0.620364464763462,25.0,0.037037037037037035,-0.25249999999999995,0.27,0.9559893919577768,6.0,1.9232807964284833,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.2948944513515514,2.0
296,-0.06903583785473333,0.1804326264923044,19.0,49.0,0.4420976224482568,0.010838112645333221,0.9574468085106383,53.0,0.006738010305192232,95.0,0.3996600592105733,26.0,0.037037037037037035,0.010624999999999996,0.23625000000000007,0.8659362715599972,6.0,1.967783233590459,0.723404255319149,0.48936170212765956,0.061359231515429685,0.4869740837098184,1.0
297,0.012953320556826409,-0.2606393617450766,19.0,1.0,0.5238892471837193,0.011163501023190732,0.9173967459324155,50.0,0.006738010305192233,92.0,0.3892348656862365,25.0,0.037037037037037035,-0.6475,0.06374999999999997,0.8939113508320198,6.0,1.9966837833740185,0.723404255319149,0.48936170212765956,0.061359231515429685,0.4336337781976256,1.0
298,0.074067011404651,-0.155896850785901,20.0,50.0,0.9038832047552735,0.0022594784757920773,0.8598247809762203,52.0,0.0043598890210067385,98.0,1.001380662086218,26.0,0.037037037037037035,0.010000000000000009,-0.505,0.9761031569125167,8.0,1.880898382096666,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2290994294332083,2.0
299,0.05452116973902155,-0.20327576250413926,20.0,49.0,0.7307197705566157,-0.004716620507846711,0.9198998748435544,50.0,0.005548949663099486,97.0,0.5371808800892068,26.0,0.037037037037037035,0.53,0.030000000000000027,0.9489006400727255,6.0,1.9092701335973585,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3118567509343054,1.0
300,0.0534409430788908,-0.17653867122612643,20.0,50.0,0.8814336305164794,-0.0026190709191994555,0.8948685857321652,50.0,0.013872374157748713,98.0,0.9761310016195679,26.0,0.037037037037037035,-0.06374999999999997,0.6399999999999999,0.9726161776830122,6.0,1.8768082940606108,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2403670747755174,2.0
301,0.08939281790435649,-0.1487130638688171,19.0,48.0,0.7073538131579474,0.009267252081050009,0.9274092615769712,49.0,0.007927070947284981,97.0,0.562160719222406,25.0,0.037037037037037035,-0.012499999999999956,0.6512500000000001,0.9373060712805344,7.0,1.9484916776676462,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3386532545406658,1.0
302,-0.06672062697657322,0.17943220604402077,20.0,48.0,0.5485658956874266,-0.002984824489282288,0.9574468085106383,48.0,0.016250495441934205,98.0,0.4457668071025709,26.0,0.037037037037037035,0.04499999999999993,0.014999999999999902,0.900842422708438,6.0,1.9684953494912751,0.723404255319149,0.48936170212765956,0.061359231515429685,0.4156390083641308,1.0
303,0.02106966484549022,-0.21396737020648904,20.0,48.0,0.7609384388019493,-0.0010369762609125544,0.904881101376721,51.0,0.011494252873563218,99.0,0.6328131643605674,26.0,0.037037037037037035,-0.02124999999999999,0.43999999999999995,0.9520403200820254,7.0,1.9055731658680715,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3049140762123926,1.0
304,-0.0043431409803748044,0.24166709263827157,20.0,50.0,0.7038447414208878,-0.0038694837494672126,0.9198998748435544,50.0,0.0043598890210067385,99.0,0.6590182920058326,25.0,0.037037037037037035,0.53125,0.06125000000000003,0.9454107631182042,9.0,1.9223543967019339,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3214641983155909,2.0
305,0.040139546698704454,-0.20164339091967554,20.0,50.0,0.8458961467093222,-0.0002228882239438906,0.8585732165206508,52.0,0.0043598890210067385,99.0,0.8636720671873591,26.0,0.037037037037037035,0.10499999999999998,0.06000000000000005,0.9675998552990174,7.0,1.8919693778319469,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2562455092310439,2.0
306,0.06935558813433707,-0.18516830720256783,19.0,46.0,0.48251403640832813,0.012050356156393235,0.932415519399249,46.0,0.010305192231470474,96.0,0.36278753085673066,26.0,0.037037037037037035,0.03499999999999992,-0.025000000000000022,0.885457606397713,6.0,1.9756533247985875,0.723404255319149,0.5319148936170213,0.061359231515429685,0.4511565368255803,1.0
307,-0.011351606375869405,0.23155145848355296,20.0,48.0,0.8158788385227733,0.0020437193761372145,0.8886107634543179,57.0,0.006738010305192231,97.0,0.7272474039768729,25.0,0.037037037037037035,0.27374999999999994,-0.52625,0.9612265839378183,6.0,1.8584717791221685,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2771969655050355,2.0
308,-0.14439693746345772,0.14580614195915165,19.0,49.0,0.6092498619127212,-0.00540950254594982,0.934918648310388,50.0,0.005548949663099486,97.0,0.5121191022170533,26.0,0.037037037037037035,0.028749999999999942,0.05249999999999999,0.9220546149476105,7.0,1.9445577783056245,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3725302991137327,1.0
309,0.07622478979604908,-0.19985347522046037,20.0,50.0,0.5554555569727659,-0.009543402558191744,0.9236545682102628,52.0,0.009116131589377727,98.0,0.46913765884607034,26.0,0.037037037037037035,0.03249999999999997,-0.025000000000000022,0.9136960904758621,6.0,1.9288135243153772,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3940774760479777,1.0
310,-0.11098720498506198,0.13420177253823562,20.0,50.0,0.7471453227022491,-0.0033542679052257587,0.9023779724655819,52.0,0.004359889021006738,99.0,0.6995837116942323,26.0,0.037037037037037035,-0.64625,-0.51625,0.9490242733510798,8.0,1.9224132420009683,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3057295204656982,2.0
311,-0.08344872433547423,0.17042122478843913,19.0,51.0,0.5844149259003828,-0.0020240426503761637,0.9386733416770964,55.0,0.0043598890210067385,97.0,0.45733835670146655,26.0,0.037037037037037035,-0.030000000000000027,-0.020625000000000004,0.9133098927798383,7.0,1.939736543425858,0.723404255319149,0.5319148936170213,0.061359231515429685,0.39369535219060214,1.0
312,0.048381146750466675,-0.2076413962573067,20.0,49.0,0.688244457897952,0.012524541942606252,0.9299123904881101,52.0,0.006738010305192233,98.0,0.5434891822954783,26.0,0.037037037037037035,-0.64125,-0.08625000000000005,0.9347008716595582,6.0,1.9240701101795734,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3420422562188902,1.0
313,0.18596611017078302,-0.06722145435836024,20.0,3.0,0.5678328294031015,0.018996507213552737,0.9336670838548186,49.0,0.0043598890210067385,96.0,0.4086235014742914,2.0,0.037037037037037035,-0.06125000000000003,0.040000000000000036,0.9061884952728814,6.0,1.9358413947181035,0.723404255319149,0.5106382978723404,0.061359231515429685,0.4145192227157893,1.0
314,0.027989246400709655,-0.21541396990408956,20.0,50.0,0.812128142171912,-0.0025391087017235113,0.8961201501877347,51.0,0.004359889021006738,99.0,0.7421563759380775,26.0,0.037037037037037035,0.4950000000000001,-0.12749999999999995,0.9626997817117258,6.0,1.92637708164087,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27256047617268325,2.0
315,0.11543145518384956,-0.12210923988734557,20.0,50.0,0.8393564743676828,-0.00020809232709008017,0.8798498122653317,52.0,0.00792707094728498,98.0,0.924915995189843,26.0,0.037037037037037035,-0.0625,-0.02375000000000005,0.9749018623870782,7.0,1.8491829581599342,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2373726733239511,2.0
316,-0.011275849144282368,0.22127824027306842,20.0,50.0,0.8612484161316757,-0.001932996510006791,0.8948685857321652,54.0,0.013872374157748713,97.0,0.7785140560067328,25.0,0.037037037037037035,0.07874999999999999,0.6425000000000001,0.9696900583109739,7.0,1.868664256343989,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2531764849701147,2.0
317,0.04571296309831918,-0.1867646378615292,20.0,50.0,0.8820889421140043,-0.00040316104990243334,0.8823529411764706,52.0,0.013872374157748713,98.0,0.8774990028214339,25.0,0.037037037037037035,-0.10999999999999999,0.06499999999999995,0.9745808069123416,8.0,1.8892031012799442,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23387503392859701,2.0
318,0.07585718203711633,-0.14901074742382625,20.0,49.0,0.8797394375854397,0.0022692701809988855,0.8961201501877347,52.0,0.00792707094728498,100.0,0.9677612260270364,25.0,0.037037037037037035,-0.30000000000000004,0.05125000000000002,0.9747814575533842,12.0,1.9072580403445092,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23308957855949877,2.0
319,0.05457951519458781,-0.1837692931421373,20.0,49.0,0.8510909103375852,-0.0017571124470394503,0.8760951188986232,49.0,0.0043598890210067385,99.0,0.7639802365761984,25.0,0.037037037037037035,-0.635,0.06125000000000003,0.968993528652085,7.0,1.8805928279371407,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.25328651198891206,2.0
320,-0.03407896826898871,0.1983699125832783,20.0,50.0,0.8756706639299572,-0.0011395080250860574,0.8798498122653317,53.0,0.018628616726119703,97.0,1.0007128254054924,26.0,0.037037037037037035,0.043749999999999956,0.018125000000000058,0.9701664828541555,6.0,1.8813202011982368,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24820733672216477,2.0
321,0.03864474555261821,-0.2286592822620761,19.0,47.0,0.6056543936914899,0.005742029107829025,0.9211514392991239,52.0,0.0043598890210067385,100.0,0.542868697159421,2.0,0.037037037037037035,0.5175000000000001,-0.42625,0.9214890424329528,7.0,1.9245705348033166,0.6382978723404256,0.5319148936170213,0.061359231515429685,0.3877537093752738,1.0
322,-0.03165528644602644,0.22389235775087024,19.0,50.0,0.5630242533226139,-0.00248694181683504,0.9374217772215269,49.0,0.007927070947284981,95.0,0.489536297319056,25.0,0.037037037037037035,-0.65125,-0.07187500000000002,0.9117998274266101,6.0,1.949276666515782,0.723404255319149,0.5319148936170213,0.061359231515429685,0.3984596269381688,1.0
323,-0.14995556010847477,0.09747647650310909,20.0,49.0,0.8018287404026865,0.0014950692831958142,0.8936170212765957,51.0,0.0043598890210067385,99.0,0.7041935724078418,26.0,0.037037037037037035,-0.06125000000000003,0.028750000000000053,0.9644340188717431,9.0,1.9146255377199508,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2694492582824781,2.0
324,0.14623099334646406,-0.11746128695518232,19.0,47.0,0.6230754784873621,-0.0011573506335568,0.9136420525657072,52.0,0.028141101862861673,98.0,0.5095886267226701,25.0,0.037037037037037035,0.53375,-0.015000000000000013,0.9336105368713481,7.0,1.9233580298251256,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.35479740409768556,1.0
325,0.0888655528916813,-0.15006865826082616,20.0,49.0,0.7644836644253572,0.0007272389323428015,0.9136420525657072,54.0,0.012683313515655967,98.0,0.7393321945862895,25.0,0.037037037037037035,0.03499999999999992,0.11375000000000002,0.9565041352608181,7.0,1.934810007332785,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2920158308788639,2.0
326,-0.025530553981346404,0.20553559636513796,20.0,50.0,0.8272964195377428,-0.00018056482253533807,0.9224030037546934,53.0,0.005548949663099486,98.0,0.8455482287564767,25.0,0.037037037037037035,-0.06125000000000003,0.007500000000000062,0.9604560479396236,6.0,1.918550097626179,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.28038841949470583,2.0
327,0.05544364243724753,-0.23493344013517814,19.0,49.0,0.4948321065522135,0.005218234637706708,0.9424280350438048,49.0,0.009116131589377723,98.0,0.40156642877618687,26.0,0.037037037037037035,-0.05500000000000005,0.2037500000000001,0.8960546280660752,7.0,1.9477313720368146,0.723404255319149,0.48936170212765956,0.061359231515429685,0.43341096934636203,1.0
328,0.04184039258087058,-0.22769637718590463,19.0,1.0,0.5281141382650614,0.00715675602266801,0.9286608260325406,50.0,0.0043598890210067385,94.0,0.4556260823312586,25.0,0.037037037037037035,0.03750000000000009,-0.04249999999999998,0.9053257650734922,5.0,1.9354754440198774,0.723404255319149,0.5106382978723404,0.061359231515429685,0.413835439608645,1.0
329,-0.016416168147278976,0.20909932076423354,20.0,50.0,0.9337925146614747,-0.00030052531550292327,0.8886107634543179,50.0,0.0019817677368212444,99.0,0.9860467564291729,25.0,0.037037037037037035,-0.05812500000000004,0.0625,0.975517654213705,10.0,1.913011275633424,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23094217952139803,2.0
330,0.05222266011291743,-0.1871358049788181,20.0,50.0,0.8454852813293459,-0.0018282656748886293,0.8773466833541927,51.0,0.03051922314704717,100.0,0.8211192981357314,25.0,0.037037037037037035,-0.06000000000000005,-0.03125,0.9672078139484317,6.0,1.9033644251920596,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2575185265546575,2.0
331,-0.02038500039201885,0.21503189879667484,20.0,51.0,0.9224400810744202,-0.0017282404585604932,0.8785982478097623,51.0,0.0186286167261197,99.0,0.9072246511184451,26.0,0.037037037037037035,0.5162500000000001,0.0625,0.9738801058195036,7.0,1.8464040151804744,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.23873104486729485,2.0
332,-0.052305017335197546,0.18598419192769766,20.0,51.0,0.8321197501982156,-0.0030493582672737373,0.8948685857321652,51.0,0.012683313515655966,97.0,0.7616544689634083,26.0,0.037037037037037035,0.0,-0.5075000000000001,0.9615675219627339,6.0,1.9167374075952974,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27373485928822366,2.0
333,-0.042638493170269465,0.20935327022448424,19.0,48.0,0.563353717247634,-0.005572819286880487,0.9374217772215269,52.0,0.004359889021006738,99.0,0.4743407913341431,26.0,0.037037037037037035,0.014999999999999902,-0.03875000000000001,0.9092825454194261,7.0,1.9114267808161194,0.723404255319149,0.48936170212765956,0.061359231515429685,0.40885648333524055,1.0
334,0.14184690285574653,-0.11862129112772557,20.0,49.0,0.6431424199648894,0.0004313946605981134,0.9173967459324155,51.0,0.011494252873563218,100.0,0.5026463661448316,26.0,0.037037037037037035,0.006250000000000089,0.09125000000000005,0.930444913975161,6.0,1.9214448536341864,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3595027377401435,1.0
335,0.0022676227620640477,0.002267622762063992,20.0,49.0,0.8543924389581721,-0.0005190992461275487,0.8898623279098874,50.0,0.0019817677368212444,98.0,0.7750682965056271,25.0,0.037037037037037035,-0.0625,0.57125,0.9703504971082604,7.0,1.8950396156810045,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.2511966726924248,2.0
336,-0.042450472077732115,0.1930853118936633,20.0,50.0,0.8631455927453513,-0.0031805603469480105,0.8811013767209012,52.0,0.009116131589377727,99.0,0.6585343244785005,25.0,0.037037037037037035,0.0625,0.011249999999999982,0.9672301071605309,5.0,1.9087275963480381,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26072687643754366,2.0
337,-0.1527618440272558,0.08367447325848332,20.0,50.0,0.8811832671545835,-0.0013710389697934543,0.886107634543179,52.0,0.0186286167261197,99.0,0.8486506320251973,26.0,0.037037037037037035,0.0774999999999999,0.2849999999999999,0.9731983081426275,8.0,1.8981387390825266,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23924825555482288,2.0
338,-0.026712333430200852,0.20443672551139613,20.0,49.0,0.8569608259722986,0.00021124068704813832,0.8773466833541927,50.0,0.02100673801030519,99.0,0.9095941175402598,25.0,0.037037037037037035,0.16500000000000004,0.0625,0.9675382076084266,7.0,1.9049309027592165,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.25862105554780784,2.0
339,0.032818943096171616,-0.2141988346578998,20.0,50.0,0.7952498993443612,-0.0012984229518337022,0.8948685857321652,49.0,0.012683313515655967,97.0,0.642870021802025,26.0,0.037037037037037035,-0.01687500000000003,-0.355,0.9506511867086571,5.0,1.878146828524041,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.30868314701241745,1.0
340,0.029594532564360176,-0.19906038999523668,20.0,51.0,0.8924044772628904,-6.682819929570061e-05,0.8735919899874843,49.0,0.015061434799841459,98.0,0.7686048645974226,25.0,0.037037037037037035,-0.29000000000000004,0.6399999999999999,0.9715868765797517,9.0,1.8929552578946833,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.24761455990334097,2.0
