,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
158,-1.299742966881019,1.2614567534860541,20.0,50.0,0.9435687565847558,0.00015676212329606226,0.8635794743429287,53.0,0.017777777777777778,99.0,1.2042706827675773,24.0,0.038461538461538464,0.014999999999999902,-0.0024999999999999467,0.9829490569652055,6.0,1.4192006363450607,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20463038829286212
159,-1.3126234453040502,-1.1397148179784105,20.0,50.0,0.9107493828021409,0.00023562729257720844,0.869837296620776,51.0,0.017777777777777778,99.0,1.1087601299958139,24.0,0.038461538461538464,0.028750000000000053,-0.004375000000000018,0.9799314063980354,6.0,1.4372244364314741,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21657455792539518
160,-1.302685721060774,1.2768136026298107,20.0,50.0,0.9036402415905828,0.0002515509036067106,0.8610763454317898,53.0,0.017777777777777778,99.0,1.171738712070462,24.0,0.038461538461538464,0.026250000000000107,-0.003124999999999989,0.980821183050938,6.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21317441914680402
161,-1.3438819333730807,-1.1648281273872403,19.0,50.0,0.8305447459909809,8.107490624327116e-05,0.8848560700876095,50.0,0.017777777777777778,99.0,0.9380896323991221,24.0,0.038461538461538464,0.028750000000000053,-0.0050000000000000044,0.9730082075359229,6.0,1.456497725031035,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24152072183384954
162,-1.317069937276424,0.06898179260992454,20.0,50.0,0.918839478688001,0.0002697396129312803,0.867334167709637,51.0,0.017777777777777778,99.0,1.1843348545979864,24.0,0.038461538461538464,0.02750000000000008,-0.0024999999999999467,0.98053511419671,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2142651732829287
163,0.8183640427818317,-1.2583071733481646,19.0,51.0,0.7146091024437601,0.00048803819558697776,0.8973717146433041,49.0,0.017777777777777778,99.0,0.8034529549166604,24.0,0.038461538461538464,0.030000000000000027,-0.010000000000000009,0.9596565566476023,6.0,1.5094190846146929,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.28393411992015233
164,-1.3026488907692726,-1.1312685064273433,20.0,50.0,0.9283122424191252,0.00037520563486984407,0.8635794743429287,53.0,0.017777777777777778,99.0,1.1701484716193025,24.0,0.038461538461538464,0.02562500000000001,-0.0024999999999999467,0.9816595546554381,8.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20990015344428836
165,0.8294851728106749,1.023670840452946,19.0,51.0,0.6805163642193829,0.0017401102462437582,0.8986232790988736,48.0,0.017777777777777778,99.0,0.7416894319916988,24.0,0.038461538461538464,0.03125,-0.006249999999999978,0.9519072584246435,6.0,1.5367259034974987,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.30576395038312454
166,-1.2853237304508636,1.2379247555906558,20.0,50.0,0.9468246323895368,-2.571252790212547e-05,0.8448060075093867,53.0,0.017777777777777778,99.0,1.3344731210194578,24.0,0.038461538461538464,0.0024999999999999467,-0.0050000000000000044,0.9844372381064355,8.0,1.411081122898956,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19829733019614385
167,-1.3040872733293951,1.270184826184091,20.0,50.0,0.9319718670374109,0.00024450365457089686,0.8660826032540676,53.0,0.017777777777777778,99.0,1.1696386586929577,24.0,0.038461538461538464,0.02750000000000008,-0.0037499999999999756,0.9815641788627744,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21022727033733
168,-1.3168294865570611,-1.1435689707821628,20.0,50.0,0.8863009770281618,0.0003701711981176762,0.8635794743429287,51.0,0.017777777777777778,99.0,1.1049253692712553,24.0,0.038461538461538464,0.028750000000000053,-0.003750000000000031,0.978929140581364,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22060921105560594
169,-1.2957956470335388,1.2474563856154708,20.0,50.0,0.9456058428348004,0.0002846805859169507,0.8573216520650814,53.0,0.017777777777777778,99.0,1.2301993291280355,24.0,0.038461538461538464,0.026250000000000107,-0.0024999999999999467,0.9831005750037421,8.0,1.4321921967561266,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.204039671212979
170,-1.319825138783314,0.07718865996584823,20.0,50.0,0.889168483070598,0.00014062801950529948,0.8735919899874843,51.0,0.017777777777777778,99.0,1.0661346924380612,24.0,0.038461538461538464,0.02750000000000008,-0.003750000000000031,0.9788013472684645,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22079800674877328
171,-1.2836774816141943,1.2477287398515762,20.0,50.0,0.9419545943671512,0.00015277506613463692,0.8448060075093867,53.0,0.017777777777777778,99.0,1.2772751569416274,24.0,0.038461538461538464,0.016250000000000098,-0.0068749999999999645,0.9830265699846564,8.0,1.411081122898956,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20430477645098602
172,0.8586450129809635,-1.184007412983713,19.0,50.0,0.7514923251547387,0.00014871859492801846,0.8936170212765957,49.0,0.017777777777777778,99.0,0.8356700377810959,24.0,0.038461538461538464,0.030000000000000027,-0.007499999999999951,0.9640269654838509,6.0,1.508677272744724,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27059803518857833
173,-1.3269440094981206,-1.1504440099865614,19.0,50.0,0.8745995984599674,4.570542333685577e-05,0.886107634543179,51.0,0.017777777777777778,99.0,1.030984228115414,24.0,0.038461538461538464,0.02750000000000008,-0.008750000000000036,0.9759543012925314,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23132030221239736
174,-1.2886492881889802,1.234370274288469,20.0,50.0,0.9438198049517554,3.3514776518117315e-05,0.8498122653316645,52.0,0.017777777777777778,99.0,1.3215845958835262,24.0,0.038461538461538464,0.014999999999999902,-0.0050000000000000044,0.984516151313024,8.0,1.411081122898956,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19805315570632664
175,-1.3217505885751075,-1.1471799503417053,20.0,50.0,0.8804417393919697,0.00024619421221299043,0.8748435544430538,51.0,0.017777777777777778,99.0,1.0692838456113454,24.0,0.038461538461538464,0.028125000000000067,-0.003750000000000031,0.9781137646199731,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22339224596296095
176,-1.277862989954671,1.2146516475149933,20.0,50.0,0.9553802792773557,0.00024987339209649114,0.8448060075093867,53.0,0.017777777777777778,99.0,1.3386347438039508,24.0,0.038461538461538464,0.02124999999999999,-0.0050000000000000044,0.985099166134198,8.0,1.4049343282036186,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1958432930870197
177,-1.3433404112841583,-1.1641394164568732,19.0,50.0,0.809701295656,0.00020975015359542,0.8948685857321652,50.0,0.017777777777777778,99.0,0.9618275428448085,24.0,0.038461538461538464,0.030625000000000013,-0.010000000000000009,0.9715397585720696,6.0,1.4621337753377295,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24660189552456002
178,0.8548062158749163,1.0487255851011785,19.0,51.0,0.6950442870592595,-0.00011019584934808047,0.9023779724655819,48.0,0.017777777777777778,99.0,0.7460528716444548,24.0,0.038461538461538464,0.03125,-0.006249999999999978,0.9547312603438902,6.0,1.5475179554121554,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2979623601007209
179,-1.310010508010187,-1.1377262449780183,20.0,50.0,0.9301202041174332,0.00023238176139115903,0.8635794743429287,53.0,0.017777777777777778,99.0,1.1547371030090587,24.0,0.038461538461538464,0.014999999999999902,-0.0024999999999999467,0.9812042378987318,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21168725118357587
180,-1.2814490704067176,1.234672917624221,20.0,50.0,0.9504409797219177,0.00018923524595012938,0.8435544430538173,52.0,0.017777777777777778,99.0,1.2958628942631367,24.0,0.038461538461538464,0.022499999999999964,-0.0024999999999999467,0.9843442159792667,6.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19906937834900515
181,-1.3044997478417923,1.2649618767278368,20.0,50.0,0.9248656544085381,0.00045071315171237085,0.8635794743429287,51.0,0.017777777777777778,99.0,1.142489832975818,24.0,0.038461538461538464,0.028750000000000053,-0.003750000000000031,0.9809104067610159,8.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21286514763651238
182,-1.2921243647637441,1.2367873780596645,20.0,50.0,0.9409527095955792,0.0004122353790397912,0.853566958698373,52.0,0.017777777777777778,99.0,1.2626349832943051,24.0,0.038461538461538464,0.02499999999999991,-0.003750000000000031,0.9836739220792297,8.0,1.411081122898956,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2018656063343283
183,0.8470041451393042,-1.1784877062201404,19.0,50.0,0.7759751710906269,0.0002361296934651091,0.8836045056320401,50.0,0.017777777777777778,99.0,0.8633037522301689,24.0,0.038461538461538464,0.028750000000000053,-0.006249999999999978,0.9667746742919224,6.0,1.478391252596769,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26225360677052323
184,0.8406616626194416,-1.2052340243124553,19.0,50.0,0.7489358318674465,0.0001713908380561618,0.9011264080100125,49.0,0.017777777777777778,99.0,0.8703319677014135,24.0,0.038461538461538464,0.030000000000000027,-0.007499999999999951,0.9648133150604562,6.0,1.5015321063848286,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2685529918271429
185,-1.316227400371318,-1.141951264291843,20.0,50.0,0.8821595993697493,0.00016854473253811965,0.8760951188986232,51.0,0.017777777777777778,99.0,1.0806571254103388,24.0,0.038461538461538464,0.028125000000000067,-0.0050000000000000044,0.9788626597003064,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22061316920358898
186,0.8576845389014955,-1.191467452940429,19.0,50.0,0.74174561874695,0.00036411869737257735,0.8836045056320401,49.0,0.017777777777777778,99.0,0.8343036886131023,24.0,0.038461538461538464,0.030000000000000027,-0.010000000000000009,0.9622501510784769,6.0,1.5137708784481563,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2763687640925792
187,-1.2627329219180425,1.2538485318134498,20.0,50.0,0.9346050653098239,-0.00021171117393342247,0.8385481852315394,53.0,0.017777777777777778,99.0,1.2668364210105911,24.0,0.038461538461538464,-0.05812499999999998,-0.0050000000000000044,0.9850367319554927,8.0,1.4049343282036186,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19586731631617493
188,0.8226149040285569,-1.2575047721688635,19.0,50.0,0.7320029854842391,1.5924501112301762e-05,0.8873591989987485,48.0,0.017777777777777778,99.0,0.8277409576661349,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9629588272469035,6.0,1.5015321063848286,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27368189971224055
189,-1.3138999681701362,-1.1398615674278523,20.0,50.0,0.8939972162104546,0.0001333434036899545,0.8760951188986232,51.0,0.017777777777777778,99.0,1.101291927380678,24.0,0.038461538461538464,0.026250000000000107,-0.0050000000000000044,0.9794499648738788,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2183411877493254
190,-1.2790603212094158,1.2536336630249256,20.0,50.0,0.924058089109278,-0.00024297205533636593,0.8498122653316645,53.0,0.017777777777777778,99.0,1.146781033031077,24.0,0.038461538461538464,0.014999999999999902,-0.007499999999999951,0.9820169769908507,8.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2084392539158697
191,-1.3086015664099437,-1.1360903166766305,20.0,50.0,0.9106999823073522,0.00022381985874287923,0.8685857321652065,51.0,0.017777777777777778,99.0,1.1051245320624778,24.0,0.038461538461538464,0.02750000000000008,-0.004375000000000018,0.9802580395031915,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2152697782729308
192,0.8285815068039959,-1.2194578508539458,19.0,50.0,0.756119243960944,2.9338869729799843e-05,0.8911138923654568,50.0,0.017777777777777778,99.0,0.9014759836228878,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9653886967625834,6.0,1.4952020264033095,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26672096775419607
193,-1.321158408054018,1.3111561365448714,19.0,50.0,0.8840661377944967,0.00010052220267047194,0.8760951188986232,51.0,0.017777777777777778,99.0,1.0710189586772072,24.0,0.038461538461538464,0.02750000000000008,-0.003750000000000031,0.9775401793527009,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22550908575657994
194,-1.3313172289030684,-1.1539540041628533,19.0,50.0,0.8636879202056225,8.276180585088536e-05,0.886107634543179,51.0,0.017777777777777778,99.0,0.9971904264123753,24.0,0.038461538461538464,0.02750000000000008,-0.003750000000000031,0.9755337007688045,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23284327816816325
195,-1.2923702155929573,1.2842001592205559,20.0,50.0,0.9081170593219806,-4.246807485585812e-05,0.8585732165206508,51.0,0.017777777777777778,99.0,1.12334133164357,24.0,0.038461538461538464,0.0024999999999999467,-0.008750000000000036,0.9791992425122139,7.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2192261020933159
196,-1.2855540300561863,1.2584404692219244,20.0,50.0,0.9450693848808444,0.0001688700545081851,0.8548185231539425,53.0,0.017777777777777778,99.0,1.2189726053165606,24.0,0.038461538461538464,0.014999999999999902,-0.003124999999999989,0.9829184796002383,6.0,1.4229908496024308,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2046417264808375
197,0.8366933542873656,-1.254464656682039,19.0,51.0,0.7162432406577474,0.00033544652014875093,0.9073842302878599,49.0,0.017777777777777778,99.0,0.8143070318815211,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9595963469921746,6.0,1.525488395724342,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.284371596883836
198,0.8149723633666888,-1.2132323957197642,19.0,50.0,0.7691156824410037,0.0006151564347804734,0.899874843554443,50.0,0.017777777777777778,99.0,0.8881664883723076,24.0,0.038461538461538464,0.03125,-0.006249999999999978,0.9663288032467888,6.0,1.4887220181063874,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26341622503215784
199,-1.298653435891776,1.259882535712778,20.0,50.0,0.9488122819816553,0.00017574735348948142,0.8585732165206508,53.0,0.017777777777777778,99.0,1.234099934402692,24.0,0.038461538461538464,0.014999999999999902,-0.003750000000000031,0.9827176649727287,6.0,1.4253365713937955,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20549541768861507
200,-1.2824817574408283,1.2368730908897434,20.0,50.0,0.9138299269738774,0.000259386799086966,0.8610763454317898,53.0,0.017777777777777778,99.0,1.2055020704020498,24.0,0.038461538461538464,0.02499999999999991,-0.009375000000000022,0.9817549634283669,8.0,1.4321921967561266,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2096363293705634
201,-1.2964020415259045,0.061639955031063676,20.0,50.0,0.9348429310456912,0.00014425556134875815,0.8523153942428036,53.0,0.017777777777777778,99.0,1.2248868496679424,24.0,0.038461538461538464,0.018750000000000044,-0.006249999999999978,0.9830199109451286,6.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20417880637059976
202,0.8639487450494503,1.0587602706642847,19.0,51.0,0.699577216912332,0.0004526236964999668,0.9036295369211514,48.0,0.017777777777777778,99.0,0.7338085574947079,24.0,0.038461538461538464,0.03125,-0.007499999999999951,0.9517919162078652,6.0,1.552481302166317,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3063912469292802
203,0.8320901289605327,-1.2233960265851955,19.0,50.0,0.7402546365032423,0.000174766843097963,0.8936170212765957,50.0,0.017777777777777778,99.0,0.8578221863662971,24.0,0.038461538461538464,0.03125,-0.009375000000000022,0.9637067633282745,6.0,1.5015321063848286,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2720287400183015
204,-1.2528067351240268,1.2276911672078072,20.0,50.0,0.8943733323648022,0.00016504751095750375,0.8610763454317898,51.0,0.017777777777777778,99.0,1.1034024080554474,24.0,0.038461538461538464,0.02562500000000001,-0.008750000000000036,0.9800733585525395,7.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21641263885990292
205,-1.2862146173362505,1.2290818821621268,20.0,50.0,0.944597744279374,0.0003274609487872718,0.8473091364205256,53.0,0.017777777777777778,99.0,1.3038612385713695,24.0,0.038461538461538464,0.026250000000000107,-0.003750000000000031,0.9841951470254829,8.0,1.411081122898956,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1996800419727254
206,-1.3185936420510131,-1.1440908178157456,20.0,50.0,0.8804264017218137,0.00033411516927050685,0.8773466833541927,51.0,0.017777777777777778,99.0,1.0490162235831215,24.0,0.038461538461538464,0.028750000000000053,-0.006249999999999978,0.9778681649351749,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2242986738741324
207,-1.367551389557828,-1.1864297020706913,19.0,50.0,0.7974884375050976,0.0005933542973700272,0.8773466833541927,50.0,0.017777777777777778,99.0,0.9048724760755985,24.0,0.038461538461538464,0.03125,-0.0050000000000000044,0.9692982541153538,6.0,1.476961489565653,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.25383734801607316
208,-1.2941549895245585,1.251861645652854,20.0,50.0,0.9411118236646039,0.00024133528420800567,0.851063829787234,53.0,0.017777777777777778,99.0,1.2432354111778292,24.0,0.038461538461538464,0.018750000000000044,-0.003750000000000031,0.983035060530128,8.0,1.4253365713937955,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20438000411911467
209,-1.2989822157647624,1.275250384224914,20.0,50.0,0.9179802384149636,0.00024087799520526408,0.8635794743429287,53.0,0.017777777777777778,99.0,1.1571659861823635,24.0,0.038461538461538464,0.01937500000000003,-0.0050000000000000044,0.981127937435153,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2119196324386094
210,-1.3327654201635655,-1.155066010148274,19.0,50.0,0.8569934733180038,-7.09393054978735e-05,0.886107634543179,50.0,0.017777777777777778,99.0,0.97230481573442,24.0,0.038461538461538464,0.028750000000000053,-0.010000000000000009,0.9749207576271472,6.0,1.456497725031035,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23477368207445162
211,-1.2815465616617547,1.232820145533269,20.0,50.0,0.9548083028016563,0.00014575995441969776,0.8397997496871089,52.0,0.017777777777777778,99.0,1.3319124144951602,24.0,0.038461538461538464,0.014999999999999902,-0.0050000000000000044,0.9851300930492098,8.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1955057181924474
212,-1.3748483183228646,-1.191312203774347,19.0,50.0,0.7734825265780363,0.00038640614428167504,0.8911138923654568,50.0,0.017777777777777778,99.0,0.8824581026427243,24.0,0.038461538461538464,0.03125,-0.007499999999999951,0.9667074593684379,6.0,1.4887220181063874,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26251316567942584
213,-1.2664477429167786,1.20742767905047,20.0,50.0,0.9773211921055773,-7.993631475381833e-05,0.8297872340425532,52.0,0.017777777777777778,99.0,1.455383120919367,24.0,0.038461538461538464,0.007500000000000062,-0.0050000000000000044,0.9872211543622427,8.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.186284577555832
214,-1.3371585680446931,-1.1587845305903026,19.0,50.0,0.8396922004945958,0.00022428998771057787,0.8886107634543179,50.0,0.017777777777777778,99.0,0.9828067131056896,24.0,0.038461538461538464,0.028750000000000053,-0.010000000000000009,0.9735027428918427,6.0,1.4621337753377295,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24001465723418877
215,-1.299045991951652,-1.1281634981738775,20.0,50.0,0.928691387118266,0.00026026763893487073,0.8635794743429287,51.0,0.017777777777777778,99.0,1.19142012782642,24.0,0.038461538461538464,0.02750000000000008,-0.0024999999999999467,0.9816298104642582,8.0,1.4253365713937955,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2099310686777968
216,-1.2650043491812482,1.2017756815793526,20.0,50.0,0.9622595588585561,-8.577390203301646e-05,0.83729662077597,53.0,0.017777777777777778,99.0,1.296407977336616,24.0,0.038461538461538464,0.007500000000000062,-0.007499999999999951,0.9855974068464397,8.0,1.411081122898956,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19338347837444975
217,-1.3396392175488727,-1.1600809069897036,19.0,50.0,0.8153666230635814,0.0001432630572020329,0.8836045056320401,50.0,0.017777777777777778,99.0,0.938268525463095,24.0,0.038461538461538464,0.030000000000000027,-0.0050000000000000044,0.9716374901577198,6.0,1.467658889586695,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24638654310093955
218,-1.2760919185115231,1.2110107654281406,20.0,50.0,0.9475892097103833,-7.11472523767316e-05,0.8498122653316645,53.0,0.017777777777777778,99.0,1.251353450618967,24.0,0.038461538461538464,-0.06000000000000005,-0.008750000000000036,0.984678605417289,10.0,1.4058850679676336,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1970781123098218
219,-1.2847394782188912,1.2504533100476478,20.0,50.0,0.9284704557660011,9.614162634707895e-05,0.8498122653316645,51.0,0.017777777777777778,99.0,1.2050055958330734,24.0,0.038461538461538464,0.02750000000000008,-0.006249999999999978,0.9817520467301413,7.0,1.4170981701714471,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20938897105670254
220,0.8354101164945245,-1.2162211002907461,19.0,50.0,0.752229156572084,0.0003961589046726884,0.8936170212765957,49.0,0.017777777777777778,99.0,0.8359817641958464,24.0,0.038461538461538464,0.03125,-0.006249999999999978,0.9630311453391176,6.0,1.49122430568279,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27347789836869846
221,-1.282435801638126,1.2277788579664395,20.0,50.0,0.9710153983399309,-6.40600056530003e-05,0.8335419274092616,52.0,0.017777777777777778,99.0,1.358299988150079,24.0,0.038461538461538464,0.007500000000000062,-0.0050000000000000044,0.9851775791563041,6.0,1.411081122898956,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.195313048155685
222,-1.2898883846691764,1.2374447193408258,20.0,50.0,0.936592998598263,0.0004324627323617073,0.8423028785982478,53.0,0.017777777777777778,99.0,1.250982807374204,24.0,0.038461538461538464,0.026250000000000107,-0.007499999999999951,0.982934864367712,8.0,1.4049343282036186,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20485696973084144
223,-1.3180220014170305,-1.1430650054126588,20.0,50.0,0.8760890006528657,0.00016287770765495242,0.8748435544430538,51.0,0.017777777777777778,99.0,1.0647352490229476,24.0,0.038461538461538464,0.02750000000000008,-0.003750000000000031,0.9779899224632054,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22378684900324952
224,-1.3261188027803825,-1.1492886432011438,19.0,50.0,0.8734638006662289,0.00018397839498192207,0.886107634543179,51.0,0.017777777777777778,99.0,0.9996946974276648,24.0,0.038461538461538464,0.02750000000000008,-0.003750000000000031,0.9756353892489528,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23242417428403586
225,0.8150120426740428,-1.2541275678432149,19.0,50.0,0.7349422900684519,7.219569564099829e-05,0.9086357947434293,50.0,0.017777777777777778,99.0,0.8448437132190109,24.0,0.038461538461538464,0.02937500000000004,-0.011249999999999982,0.9636672403887864,6.0,1.5015321063848286,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.271813197201401
226,-1.3025907875600902,-1.1313391684532381,20.0,50.0,0.9139119301621945,0.0002548349014368622,0.869837296620776,51.0,0.017777777777777778,99.0,1.1335065756295737,24.0,0.038461538461538464,0.028125000000000067,-0.006249999999999978,0.9800760487356093,8.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21595941961266743
227,-1.2927211402651482,-1.123199629109395,20.0,50.0,0.9433409031062299,8.94081644517954e-05,0.8485607008760951,53.0,0.017777777777777778,99.0,1.2404080980459864,24.0,0.038461538461538464,0.020000000000000018,-0.0050000000000000044,0.9834544116137335,6.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20268733877443965
228,-1.2925097798956935,1.2453891730131323,20.0,50.0,0.9611552385631413,0.00021070029514291008,0.853566958698373,53.0,0.017777777777777778,99.0,1.2971061441527671,24.0,0.038461538461538464,0.016875000000000084,-0.0012499999999999734,0.9839566576196189,8.0,1.411081122898956,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20050465181408733
229,-1.3214194529686107,1.3078644805347126,19.0,50.0,0.8764783348425988,0.0001411137202409741,0.8798498122653317,51.0,0.017777777777777778,99.0,1.0573081503795525,24.0,0.038461538461538464,0.028750000000000053,-0.003750000000000031,0.9775482621213732,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.225477173688879
230,-1.3016642515838532,-1.1297143903712443,20.0,50.0,0.923061924732679,0.00010826599233746422,0.8660826032540676,53.0,0.017777777777777778,99.0,1.1734647970677041,24.0,0.038461538461538464,0.011249999999999982,-0.0024999999999999467,0.9815014810201425,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2103458524174151
231,-1.3270868838574996,-1.150589677520652,19.0,50.0,0.8710179103640134,0.00018290671801709176,0.8873591989987485,51.0,0.017777777777777778,99.0,0.9996275356814256,24.0,0.038461538461538464,0.028750000000000053,-0.0050000000000000044,0.9754754419296877,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2329868598325272
232,0.8256126813941747,1.0135814007700745,19.0,50.0,0.7297705315780675,0.0008234892365256213,0.899874843554443,50.0,0.017777777777777778,99.0,0.8193189919476628,24.0,0.038461538461538464,0.030000000000000027,-0.009375000000000022,0.9607822397714839,6.0,1.5146042809115479,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.28073127368602613
233,-1.3182468138595982,1.3048959196785415,20.0,50.0,0.8812222626887027,0.00011669490048895631,0.869837296620776,51.0,0.017777777777777778,99.0,1.0639099562230394,24.0,0.038461538461538464,0.02750000000000008,-0.003750000000000031,0.9782680984142892,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2228002696233954
234,-1.2871000791674059,-1.118006907771628,20.0,50.0,0.9565546658216422,0.0001711743351888468,0.8435544430538173,52.0,0.017777777777777778,99.0,1.3104721025366748,24.0,0.038461538461538464,0.020000000000000018,-0.0024999999999999467,0.9838997224887319,6.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20067533134761176
235,-1.2919329927169056,1.230074830720655,20.0,50.0,0.9594341595136854,7.543512387089233e-05,0.8485607008760951,52.0,0.017777777777777778,99.0,1.373791227630388,24.0,0.038461538461538464,0.014999999999999902,-0.0050000000000000044,0.9854313222072811,6.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.194347510083711
236,-1.2956889670959595,1.2400694500027896,20.0,50.0,0.9536306692424003,0.00039695616133120145,0.8485607008760951,53.0,0.017777777777777778,99.0,1.261137960795758,24.0,0.038461538461538464,0.02562500000000001,-0.0012499999999999734,0.9838983126459822,8.0,1.4049343282036186,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20080604064155846
