,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,ID
228,0.8317238732744403,-0.11837471416685974,19.0,50.0,0.7082101162434032,0.00040698113767224996,0.9073842302878599,48.0,0.017777777777777778,99.0,0.789121902727111,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9585716013592123,6.0,1.5367259034974987,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.28710388641616275,1.0
229,0.8142401195910633,-1.2211903307741319,19.0,50.0,0.7577014083868672,0.00030848405491165095,0.899874843554443,50.0,0.017777777777777778,99.0,0.8558772018110997,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9652046915506405,6.0,1.502620113948908,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26722775973125285,1.0
230,-1.2879335778832095,1.2297267686218,20.0,50.0,0.9588377986955846,7.389828252987355e-05,0.8485607008760951,53.0,0.017777777777777778,99.0,1.3555868109301774,24.0,0.038461538461538464,0.014999999999999902,-0.003750000000000031,0.9854391981539184,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19441569866896963,2.0
231,0.8120843007196439,-1.2166050699747113,19.0,50.0,0.7633031999581843,0.00029766333914481617,0.8973717146433041,50.0,0.017777777777777778,99.0,0.867373208819774,24.0,0.038461538461538464,0.03125,-0.007499999999999951,0.9659748508668982,6.0,1.496426885129796,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2648232926602169,1.0
232,-1.292307413748008,0.05678324486307951,20.0,50.0,0.947699946638499,8.09542889270658e-05,0.8585732165206508,53.0,0.017777777777777778,99.0,1.3146098090255787,24.0,0.038461538461538464,0.011874999999999969,-0.003750000000000031,0.9846357877734192,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1978185896697231,2.0
233,0.8704597242881327,1.0715864844803358,19.0,51.0,0.6565594335436926,0.0007041215725045283,0.9211514392991239,48.0,0.017777777777777778,99.0,0.6573330452020615,24.0,0.038461538461538464,0.03249999999999997,-0.006249999999999978,0.9412857711582234,6.0,1.5776647240613608,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3333773788666116,1.0
234,-1.3092665406938293,1.2665075298560717,20.0,50.0,0.92177409134149,0.00011291000841180313,0.8648310387984981,53.0,0.017777777777777778,99.0,1.184578238690134,24.0,0.038461538461538464,0.02312499999999995,-0.0050000000000000044,0.9812622441004655,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2115103139673382,2.0
235,0.8516519655011126,1.0473728033970773,19.0,51.0,0.6700801799682076,0.0005450111775191676,0.9161451814768461,48.0,0.017777777777777778,99.0,0.7226617478309622,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9501401730800165,6.0,1.5573525393332017,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.31053732297934444,1.0
236,-1.302461760661493,-1.131982022739374,20.0,50.0,0.9438957629248739,9.91699747891528e-05,0.8610763454317898,53.0,0.017777777777777778,99.0,1.2369174248467962,24.0,0.038461538461538464,0.026250000000000107,-0.0050000000000000044,0.9826659337009729,7.0,1.4321921967561266,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20592404447132587,2.0
237,-1.3660467694613039,-1.185748003604067,19.0,50.0,0.8029614165320184,0.0002316206194041277,0.8923654568210263,50.0,0.017777777777777778,99.0,0.9545097807185551,24.0,0.038461538461538464,0.03125,-0.00874999999999998,0.970905223147998,6.0,1.467658889586695,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24888051160264188,1.0
238,0.8209758680216908,-1.2355364650191691,19.0,50.0,0.7388374014379153,0.00034411378148779446,0.9036295369211514,49.0,0.017777777777777778,99.0,0.8267147022277032,24.0,0.038461538461538464,0.03125,-0.00874999999999998,0.9627315092005757,6.0,1.508677272744724,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27480686442502583,1.0
239,0.9099685416929759,0.059683405493396235,19.0,48.0,0.5793422178789813,0.0011481055893563426,0.9274092615769712,48.0,0.012222222222222223,99.0,0.5559284492324073,24.0,0.038461538461538464,0.03249999999999997,-0.0050000000000000044,0.9196146919287458,6.0,1.6408186855692393,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3835816643057541,1.0
240,0.8339040029446407,1.0245461357680674,19.0,50.0,0.6982536886513245,0.000420680171746206,0.9098873591989988,48.0,0.017777777777777778,99.0,0.7817639615344174,24.0,0.038461538461538464,0.03125,-0.010000000000000009,0.9576952215381158,6.0,1.5367259034974987,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2896279401622445,1.0
241,0.8262162862639588,-1.246719239776518,19.0,50.0,0.727350278937727,0.00037381501378683907,0.9073842302878599,49.0,0.017777777777777778,99.0,0.8080893598581067,24.0,0.038461538461538464,0.03125,-0.009375000000000022,0.9607364135311759,6.0,1.5187699017312615,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.280771767437009,1.0
242,0.8321586563374952,-1.259423465585687,19.0,50.0,0.7076478815554205,0.00040968592922646906,0.9073842302878599,48.0,0.017777777777777778,99.0,0.7876481114184273,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9583976940264973,6.0,1.5367259034974987,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2876065178986024,1.0
243,-1.2906360581906564,1.2343657336496814,20.0,50.0,0.9518493313015981,7.820397664920827e-05,0.8548185231539425,53.0,0.017777777777777778,99.0,1.3304043373308032,24.0,0.038461538461538464,0.008750000000000036,-0.0024999999999999467,0.9849459594530814,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19651182828630723,2.0
244,-1.2882185198647509,1.2302158134126264,20.0,50.0,0.9553005359944959,7.434421197615011e-05,0.8498122653316645,53.0,0.017777777777777778,99.0,1.3529672920276499,24.0,0.038461538461538464,0.014999999999999902,-0.0050000000000000044,0.9853876601288194,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19463577777935065,2.0
245,-1.3074292549187958,0.06363961616708458,20.0,50.0,0.929584995042481,0.00010907300569199202,0.8648310387984981,53.0,0.017777777777777778,99.0,1.198762430473885,24.0,0.038461538461538464,0.02124999999999999,-0.0050000000000000044,0.9816479584053731,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20999010137562776,2.0
246,0.8437852521381988,1.0372523750650362,19.0,50.0,0.6877946181511018,0.0004870042007122695,0.9136420525657072,48.0,0.017777777777777778,99.0,0.7547539170322141,24.0,0.038461538461538464,0.03125,-0.00874999999999998,0.953582351489797,6.0,1.5475179554121554,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.30119085991665073,1.0
247,-1.392260568465832,-1.2088685691105954,19.0,50.0,0.7779723942954568,0.0002800121425641372,0.8948685857321652,50.0,0.017777777777777778,99.0,0.8929297600992211,24.0,0.038461538461538464,0.03249999999999997,-0.007499999999999951,0.9672521901260831,6.0,1.4836052881113146,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26078650140747583,1.0
248,0.8332181465828334,1.0236644343562644,19.0,50.0,0.7043056642532612,0.0004163339550183389,0.9086357947434293,48.0,0.017777777777777778,99.0,0.7840704549096917,24.0,0.038461538461538464,0.03125,-0.010000000000000009,0.9579721285906683,6.0,1.5367259034974987,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2888328065094427,1.0
249,-1.3556673374179895,-1.1765941572752303,19.0,50.0,0.8198838409948034,0.00021418656550243692,0.8936170212765957,50.0,0.017777777777777778,99.0,0.978842170478375,24.0,0.038461538461538464,0.03125,-0.009375000000000022,0.972284171199415,6.0,1.4621337753377295,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24423532700948922,1.0
250,0.823386225560244,-1.240677788949916,19.0,50.0,0.7364519222854219,0.00035755473895206664,0.9061326658322904,49.0,0.017777777777777778,99.0,0.8180731034276676,24.0,0.038461538461538464,0.03125,-0.009375000000000022,0.961821625390834,6.0,1.5187699017312615,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2775431261121134,1.0
251,0.8552259494125409,1.0519721413872702,19.0,51.0,0.6653934828717947,0.0005729720284545649,0.918648310387985,48.0,0.017777777777777778,99.0,0.7101866242762152,24.0,0.038461538461538464,0.03249999999999997,-0.007499999999999951,0.9485261036825146,6.0,1.5677041862915482,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.31482439386424776,1.0
252,-1.2874793149667723,1.2289477945843332,20.0,50.0,0.9629526028628055,7.319193173756488e-05,0.8473091364205256,53.0,0.017777777777777778,99.0,1.3597362455518702,24.0,0.038461538461538464,0.014999999999999902,-0.003750000000000031,0.9855210867689377,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19406550022331606,2.0
253,-1.297333379868237,-1.1277853539310727,20.0,50.0,0.9459525497957235,8.964023681054436e-05,0.8573216520650814,53.0,0.017777777777777778,99.0,1.2748767659337388,24.0,0.038461538461538464,0.015625,-0.0050000000000000044,0.9836792664084537,7.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20179512684713685,2.0
254,0.8480217385517319,1.0427020396405724,19.0,51.0,0.6735496687324622,0.0005176503599732051,0.9148936170212766,48.0,0.017777777777777778,99.0,0.7406896868613898,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9517473617523102,6.0,1.5475179554121554,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3062088797791942,1.0
255,-1.3152739780034308,-1.1424601128832526,20.0,50.0,0.9108718936399581,0.0001261326966890384,0.869837296620776,51.0,0.017777777777777778,99.0,1.1388609582740232,24.0,0.038461538461538464,0.02750000000000008,-0.0050000000000000044,0.9799660103521349,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21654092157226226,2.0
256,-1.3793800867554689,-1.197507625597217,19.0,50.0,0.7850100849008886,0.0002554341373532205,0.8923654568210263,50.0,0.017777777777777778,99.0,0.9229382759821503,24.0,0.038461538461538464,0.03125,-0.007499999999999951,0.9690778300867966,6.0,1.4730768749712708,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2549059114417161,1.0
257,0.836373344234997,1.0277208569663485,19.0,50.0,0.693450128202873,0.00043659609400591577,0.9086357947434293,48.0,0.017777777777777778,99.0,0.7735151735920667,24.0,0.038461538461538464,0.03249999999999997,-0.010000000000000009,0.9566890763963397,6.0,1.5367259034974987,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2924988649323048,1.0
258,-1.3015700268018027,-1.1312523967587267,20.0,50.0,0.9438957629248739,9.74635499090854e-05,0.8598247809762203,53.0,0.017777777777777778,99.0,1.243658515610416,24.0,0.038461538461538464,0.02312499999999995,-0.006249999999999978,0.9828448582584769,7.0,1.4321921967561266,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20520104268354872,2.0
259,-1.279581257547622,1.2154266944015721,20.0,50.0,0.9744948970633425,6.165502676719262e-05,0.83729662077597,52.0,0.017777777777777778,99.0,1.4254943298805764,24.0,0.038461538461538464,0.008750000000000036,-0.0024999999999999467,0.9868995342322687,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1880726393006073,2.0
260,0.8154802742246738,-1.2238293759799737,19.0,50.0,0.7515329637536842,0.00031483488250859973,0.8986232790988736,50.0,0.017777777777777778,99.0,0.849355806800678,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9647569685601898,6.0,1.508677272744724,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26861567249012425,1.0
261,0.9076992574642344,1.1196096722951634,19.0,48.0,0.5847587346516239,0.001118030709708123,0.9274092615769712,48.0,0.017777777777777778,99.0,0.5610298724999377,24.0,0.038461538461538464,0.03249999999999997,-0.004375000000000018,0.9209790798176697,6.0,1.6408186855692393,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.38061628551578036,1.0
262,-1.3445828935680884,-1.1668190292766996,19.0,50.0,0.8412934969474446,0.00019659974962463533,0.8911138923654568,50.0,0.017777777777777778,99.0,1.0055586920288984,24.0,0.038461538461538464,0.030000000000000027,-0.010000000000000009,0.9737149277295,6.0,1.4621337753377295,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23932028933310284,1.0
263,-1.3556683751731469,-1.1765950739716642,19.0,50.0,0.8198838409948034,0.0002141886725448547,0.8936170212765957,50.0,0.017777777777777778,99.0,0.9788396961623764,24.0,0.038461538461538464,0.03125,-0.009375000000000022,0.9722840360128127,6.0,1.4621337753377295,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2442357864378688,2.0
264,0.839542059981816,1.031795300671885,19.0,50.0,0.6954297635208376,0.00045765628993050785,0.9098873591989988,48.0,0.017777777777777778,99.0,0.7630340234751412,24.0,0.038461538461538464,0.03249999999999997,-0.010000000000000009,0.9553769128322387,6.0,1.5367259034974987,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.29620116095503757,1.0
265,0.81688886654286,-1.2268280070219242,19.0,50.0,0.7486273947848738,0.0003221610839396904,0.899874843554443,50.0,0.017777777777777778,99.0,0.8420317789990324,24.0,0.038461538461538464,0.03125,-0.008124999999999993,0.964244294934944,6.0,1.508677272744724,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2701961687185036,1.0
266,-1.319231758233087,-1.1456949472334679,20.0,50.0,0.8952528790377445,0.00013543385379155605,0.8748435544430538,51.0,0.017777777777777778,99.0,1.1160203363921006,24.0,0.038461538461538464,0.028750000000000053,-0.003750000000000031,0.9790822938208346,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21990457601924512,2.0
267,0.8588743603744593,1.0566681463556273,19.0,51.0,0.6581876077922821,0.0006025840291503116,0.9198998748435544,48.0,0.017777777777777778,99.0,0.697300728843084,24.0,0.038461538461538464,0.03249999999999997,-0.007499999999999951,0.946845678208622,6.0,1.562845129920814,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3192265265241095,1.0
268,0.8322765183360683,-0.11861087407282711,19.0,50.0,0.7076478815554205,0.00041042268426414407,0.9073842302878599,48.0,0.017777777777777778,99.0,0.7872491266339977,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9583504712075844,6.0,1.5367259034974987,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.28774285102479097,1.0
269,0.8301067858586428,-0.11768449126526881,19.0,50.0,0.7119737900240468,0.00039703057081606226,0.9073842302878599,48.0,0.017777777777777778,99.0,0.794631552647356,24.0,0.038461538461538464,0.03125,-0.010000000000000009,0.9592144755022209,6.0,1.5304756394685834,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2852381460255054,1.0
270,-1.3520311395779494,-1.1733874179252042,19.0,50.0,0.8198838409948034,0.0002083016290502641,0.8923654568210263,50.0,0.017777777777777778,99.0,0.9872375927495244,24.0,0.038461538461538464,0.030625000000000013,-0.010000000000000009,0.9727582695177824,6.0,1.4621337753377295,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24261770488547232,1.0
271,0.8666992592432934,1.0667430873336685,19.0,51.0,0.6567357330744382,0.0006698785972333963,0.9211514392991239,48.0,0.017777777777777778,99.0,0.6700317675085822,24.0,0.038461538461538464,0.03249999999999997,-0.007499999999999951,0.9431282079754308,6.0,1.5728179682021581,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.32875558535089405,1.0
272,0.945681460678433,0.053543222463083406,18.0,48.0,0.5112536186872229,0.0017085822145469756,0.9336670838548186,47.0,0.012222222222222223,99.0,0.47365438070642274,24.0,0.038461538461538464,0.02750000000000008,-0.0024999999999999467,0.896044548382225,6.0,1.7371776633883753,0.6808510638297872,0.5106382978723404,0.061359231515429685,0.43160449348211166,1.0
273,-1.2978301762508921,-1.128191945234127,20.0,50.0,0.9459525497957235,9.053363446319759e-05,0.8598247809762203,53.0,0.017777777777777778,99.0,1.2712924114817485,24.0,0.038461538461538464,0.015625,-0.005624999999999991,0.9835827447281539,7.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2021920492135258,2.0
274,-1.300633883332944,-1.1304863844338138,20.0,50.0,0.9476665176665042,9.569473962680553e-05,0.8610763454317898,53.0,0.017777777777777778,99.0,1.2506777061457268,24.0,0.038461538461538464,0.02562500000000001,-0.006249999999999978,0.9830314464722916,7.0,1.4321921967561266,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20444434922326557,2.0
275,0.8972255935119589,1.1060916863266173,19.0,51.0,0.5985198021380834,0.0009868931012590187,0.9261576971214017,48.0,0.017777777777777778,99.0,0.5854726737059487,24.0,0.038461538461538464,0.03249999999999997,-0.003750000000000031,0.9270814753928812,6.0,1.6233206471633133,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.36706011288513457,1.0
276,-1.310347147843415,1.2683806860587974,20.0,50.0,0.921413544781227,0.00011521054979561072,0.8660826032540676,51.0,0.017777777777777778,99.0,1.176261918271445,24.0,0.038461538461538464,0.026250000000000107,-0.0050000000000000044,0.9810330708609464,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21240839732998318,2.0
277,-1.2922074789228062,1.237065790576102,20.0,50.0,0.947699946638499,8.078755026343943e-05,0.8585732165206508,53.0,0.017777777777777778,99.0,1.315556174994424,24.0,0.038461538461538464,0.008125000000000049,-0.003750000000000031,0.9846544536216095,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19774019456743364,2.0
278,0.8938732947814463,1.1017669238322245,19.0,51.0,0.6034063724538008,0.0009474884707869307,0.9274092615769712,48.0,0.017777777777777778,99.0,0.5879932672995474,24.0,0.038461538461538464,0.03249999999999997,-0.0050000000000000044,0.9289683319342849,6.0,1.6139957539501664,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3627660112984886,1.0
279,-1.2997861900060148,-1.1297927248533142,20.0,50.0,0.9476665176665042,9.411218128220742e-05,0.8610763454317898,53.0,0.017777777777777778,99.0,1.2569780453767474,24.0,0.038461538461538464,0.020000000000000018,-0.006249999999999978,0.9831993344941746,7.0,1.4321921967561266,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20376108938878812,2.0
280,-1.2972985714727274,-1.1277568618778628,20.0,50.0,0.9459525497957235,8.957803203060892e-05,0.8573216520650814,53.0,0.017777777777777778,99.0,1.275126860169655,24.0,0.038461538461538464,0.015625,-0.0050000000000000044,0.983686013319535,7.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20176735338329738,2.0
281,-1.3241209738687676,-1.149689810377295,20.0,50.0,0.8900607680284354,0.00014759657955633386,0.8836045056320401,51.0,0.017777777777777778,99.0,1.0918903187437012,24.0,0.038461538461538464,0.028750000000000053,-0.008124999999999993,0.9779575266818501,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22411268803638978,2.0
282,-1.3057503768632572,1.2604191988052338,20.0,50.0,0.9330706249764036,0.0001056506690390628,0.8635794743429287,53.0,0.017777777777777778,99.0,1.211725947472155,24.0,0.038461538461538464,0.02499999999999991,-0.0050000000000000044,0.9819960389179938,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20860869979199043,2.0
283,-1.3722608193859085,-1.1912285363106898,19.0,50.0,0.7916616314205649,0.00024251712752565498,0.8948685857321652,50.0,0.017777777777777778,99.0,0.9397877321408715,24.0,0.038461538461538464,0.03125,-0.008124999999999993,0.9700614302474676,6.0,1.4730768749712708,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2516806539421262,1.0
284,-1.319068317697082,-1.1455613752466602,20.0,50.0,0.8952528790377445,0.00013504028876879624,0.8735919899874843,51.0,0.017777777777777778,99.0,1.1168314705155558,24.0,0.038461538461538464,0.028750000000000053,-0.003750000000000031,0.9791192500359236,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21976494281685893,2.0
285,-1.295730358182313,-1.1264732510069324,20.0,50.0,0.9459525497957235,8.68011564494286e-05,0.8573216520650814,53.0,0.017777777777777778,99.0,1.2862998754209347,24.0,0.038461538461538464,0.018125000000000058,-0.005624999999999991,0.9839882374504171,7.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20051927249103885,2.0
286,-1.3025635727434732,-1.1320653227023576,20.0,50.0,0.9438957629248739,9.936629020753287e-05,0.8610763454317898,53.0,0.017777777777777778,99.0,1.236144875000371,24.0,0.038461538461538464,0.02499999999999991,-0.0050000000000000044,0.9826454307916113,7.0,1.4321921967561266,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20600673070939485,2.0
287,-1.3074405811483187,0.06364478620296266,20.0,50.0,0.929584995042481,0.00010909639239700397,0.8648310387984981,53.0,0.017777777777777778,99.0,1.198674726753023,24.0,0.038461538461538464,0.02124999999999999,-0.0050000000000000044,0.981645595048368,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20999944948264762,2.0
288,-1.3259082869561023,-1.1511498289743718,19.0,50.0,0.8839523890615585,0.00015223447923154646,0.8836045056320401,51.0,0.017777777777777778,99.0,1.083104729453884,24.0,0.038461538461538464,0.028750000000000053,-0.0068749999999999645,0.977537127277474,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2256653808358547,2.0
289,-1.3802364562918088,-1.1982629495104258,19.0,50.0,0.7850100849008886,0.00025701919867892725,0.8923654568210263,50.0,0.017777777777777778,99.0,0.9209196627846464,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9689583037932342,6.0,1.4730768749712708,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2552950649763883,1.0
290,0.8653828926438187,1.0650478890972348,19.0,51.0,0.6569479587930444,0.0006581883266161856,0.9211514392991239,48.0,0.017777777777777778,99.0,0.6745478920339517,24.0,0.038461538461538464,0.03125,-0.006249999999999978,0.9437645337363482,6.0,1.5728179682021581,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3271441748868845,1.0
291,-1.2959039333351527,-1.1266153360449374,20.0,50.0,0.9459525497957235,8.710560823805446e-05,0.8573216520650814,53.0,0.017777777777777778,99.0,1.2850732256333703,24.0,0.038461538461538464,0.01750000000000007,-0.005624999999999991,0.9839549603512924,7.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20065707595852186,2.0
292,-1.330084585491127,-1.1545605999881257,19.0,50.0,0.8755008138100911,0.00016348321014996662,0.886107634543179,51.0,0.017777777777777778,99.0,1.062522197770993,24.0,0.038461538461538464,0.02937500000000004,-0.007499999999999951,0.9765353259694094,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22932301826565835,2.0
293,-1.3054789976880843,0.062749656777218,20.0,50.0,0.9330912781593907,0.0001051044977201507,0.8635794743429287,53.0,0.017777777777777778,99.0,1.213818497179141,24.0,0.038461538461538464,0.02499999999999991,-0.0050000000000000044,0.9820519280886849,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2083860426168656,2.0
294,-1.3830624165219578,-1.2007554712843211,19.0,50.0,0.785567217868312,0.000262300478862763,0.8936170212765957,50.0,0.017777777777777778,99.0,0.9142773901278671,24.0,0.038461538461538464,0.03125,-0.007499999999999951,0.9685619875819248,6.0,1.4730768749712708,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2565811643998969,1.0
295,-1.3285391251385943,-1.153298549869187,19.0,50.0,0.8796251246488815,0.00015925219756368787,0.886107634543179,51.0,0.017777777777777778,99.0,1.0701573461424823,24.0,0.038461538461538464,0.028750000000000053,-0.00874999999999998,0.9769092341087381,6.0,1.444069058940781,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2279647243433941,2.0
296,-1.2830934831067422,1.221433329542873,20.0,50.0,0.974584581165906,6.661241484774903e-05,0.8423028785982478,52.0,0.017777777777777778,99.0,1.3977941082483345,24.0,0.038461538461538464,0.014999999999999902,-0.003750000000000031,0.986297154753599,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19071469518150272,2.0
297,-1.306727413608714,1.262109838922674,20.0,50.0,0.9330706249764036,0.00010763265091488905,0.8648310387984981,53.0,0.017777777777777778,99.0,1.204185015343024,24.0,0.038461538461538464,0.02124999999999999,-0.0050000000000000044,0.9817939891319571,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2094116704337722,2.0
298,0.8461030405106333,1.0402337337098093,19.0,50.0,0.6784687860757309,0.0005036000236203565,0.9148936170212766,48.0,0.017777777777777778,99.0,0.7470937676841347,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9525838293658653,6.0,1.5475179554121554,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3039317276969778,1.0
299,-1.3058332728929338,1.2605624965736697,20.0,50.0,0.9330706249764036,0.0001058175631788016,0.8635794743429287,53.0,0.017777777777777778,99.0,1.2110871129241758,24.0,0.038461538461538464,0.02499999999999991,-0.0050000000000000044,0.9819789617409291,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20867668596460645,2.0
300,-1.2921636409836639,1.236990437979831,20.0,50.0,0.947699946638499,8.071526622779816e-05,0.8585732165206508,53.0,0.017777777777777778,99.0,1.3159703681087918,24.0,0.038461538461538464,0.008125000000000049,-0.003750000000000031,0.984662627491508,7.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19770585531574916,2.0
301,-1.2966870215558748,-1.1272563230750057,20.0,50.0,0.9459525497957235,8.848765869909747e-05,0.8560700876095119,53.0,0.017777777777777778,99.0,1.2795086645686784,24.0,0.038461538461538464,0.016875000000000084,-0.0050000000000000044,0.9838042976778189,7.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20127980210538712,2.0
302,-1.3604198845522881,-1.1807854829158482,19.0,50.0,0.8151459144359576,0.0002220514155033553,0.8911138923654568,50.0,0.017777777777777778,99.0,0.9677603382818185,24.0,0.038461538461538464,0.030000000000000027,-0.009375000000000022,0.9716574930785008,6.0,1.467658889586695,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24635724452615163,1.0
303,0.8481887896702691,1.042916937437544,19.0,51.0,0.6735496687324622,0.0005188855173619486,0.9161451814768461,48.0,0.017777777777777778,99.0,0.7401285737219176,24.0,0.038461538461538464,0.03125,-0.008750000000000036,0.9516741293548953,6.0,1.5475179554121554,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3064074366919362,1.0
304,-1.335264424860552,-1.1587894748536351,19.0,50.0,0.8612344073507265,0.0001782627345458453,0.8873591989987485,51.0,0.017777777777777778,99.0,1.0365866558050802,24.0,0.038461538461538464,0.030000000000000027,-0.007499999999999951,0.9752544395132181,6.0,1.456497725031035,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23391627739795698,2.0
